Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
DHR,Long Call,,225.0,put,4.3,6.5,40.74074074074075,10,0,-0.3664738779023461,OI_Below_25
DHR,Long Call,,225.0,call,10.3,14.0,30.452674897119337,0,0,0.6335261220976539,OI_Below_25
DHR,Long Call,,230.0,put,7.1,8.6,19.10828025477707,0,10,-0.4650157573546224,OI_Below_25
DHR,Long Call,,230.0,call,8.4,9.8,15.384615384615385,0,2,0.5349842426453776,OI_Below_25
DHR,Long Call,,235.0,put,8.6,12.0,33.00970873786408,0,0,-0.5668818836834238,OI_Below_25
DHR,Long Call,,235.0,call,4.6,8.6,60.60606060606061,0,1,0.4331181163165761,OI_Below_25
DHR,Long Call,,240.0,put,12.0,15.2,23.529411764705877,0,0,-0.665612375861124,OI_Below_25
DHR,Long Call,,240.0,call,3.0,6.0,66.66666666666666,0,0,0.33438762413887607,OI_Below_25
DHR,Long Call,,245.0,put,14.9,18.7,22.61904761904761,0,0,-0.7540566989873917,OI_Below_25
DHR,Long Call,,245.0,call,1.1,4.9,126.66666666666669,0,0,0.24594330101260833,OI_Below_25
DHR,Long Call,,250.0,put,18.8,22.6,18.357487922705314,0,0,-0.8288431261815765,OI_Below_25
DHR,Long Call,,250.0,call,0.2,3.7,179.48717948717947,0,0,0.17115687381842343,OI_Below_25
DHR,Long Call,,255.0,put,23.2,26.9,14.770459081836327,0,0,-0.8868467678910347,OI_Below_25
DHR,Long Call,,255.0,call,0.05,2.55,192.30769230769232,0,0,0.11315323210896529,OI_Below_25
DHR,Long Call,,260.0,call,0.05,1.7,188.57142857142856,0,0,0.0712067397478096,OI_Below_25
DHR,Long Call,,260.0,put,27.8,31.6,12.794612794612794,0,0,-0.9287932602521904,OI_Below_25
DHR,Long Call,,265.0,put,32.6,36.5,11.287988422575973,0,0,-0.9493108552018094,OI_Below_25
DHR,Long Call,,265.0,call,0.0,1.3,200.0,0,0,0.050689144798190595,No_Bid
DHR,Long Call,,270.0,put,37.6,41.5,9.860935524652335,0,0,-0.9696388308549188,OI_Below_25
DHR,Long Call,,270.0,call,0.0,1.15,200.0,0,0,0.030361169145081295,No_Bid
DHR,Long Call,,275.0,put,42.6,46.5,8.754208754208753,0,0,-0.982748163252511,OI_Below_25
DHR,Long Call,,275.0,call,0.0,0.95,200.0,0,0,0.017251836747488942,No_Bid
DHR,Long Call,,280.0,put,47.6,51.5,7.870837537840562,0,0,-0.9904906149399955,OI_Below_25
DHR,Long Call,,280.0,call,0.0,0.95,200.0,0,0,0.009509385060004568,No_Bid
DHR,Long Call,,285.0,put,52.6,56.5,7.149404216315306,0,0,-0.9948417278916112,OI_Below_25
DHR,Long Call,,285.0,call,0.0,1.15,200.0,0,0,0.00515827210838877,No_Bid
DHR,Long Call,,290.0,put,57.6,61.5,6.549118387909318,0,0,-0.9973977642706829,OI_Below_25
DHR,Long Call,,290.0,call,0.0,0.95,200.0,0,0,0.002602235729317026,No_Bid
DHR,Long Call,,295.0,put,62.6,66.5,6.041828040278851,0,0,-0.9987179572879114,OI_Below_25
DHR,Long Call,,295.0,call,0.0,0.95,200.0,0,0,0.0012820427120886324,No_Bid
DHR,Long Call,,300.0,call,0.0,0.95,200.0,0,0,0.0006077090421733776,No_Bid
DHR,Long Call,,300.0,put,67.6,71.5,5.607476635514027,0,0,-0.9993922909578267,OI_Below_25
DHR,Long Strangle,,110.0,put,0.0,0.65,200.0,0,0,-3.16339e-10,No_Bid
DHR,Long Strangle,,110.0,call,119.2,123.1,3.2191498142798114,0,0,0.999999999683661,OI_Below_25
DHR,Long Strangle,,115.0,put,0.0,0.65,200.0,0,0,-3.557222e-09,No_Bid
DHR,Long Strangle,,115.0,call,114.2,118.0,3.273040482342806,0,0,0.999999996442778,OI_Below_25
DHR,Long Strangle,,120.0,call,109.3,113.0,3.3288349077822783,0,0,0.9999999729713999,OI_Below_25
DHR,Long Strangle,,120.0,put,0.0,0.65,200.0,0,0,-2.70286001e-08,No_Bid
DHR,Long Strangle,,125.0,put,0.0,0.65,200.0,0,0,-1.737316551e-07,No_Bid
DHR,Long Strangle,,125.0,call,104.3,108.2,3.670588235294123,0,0,0.9999998262683449,OI_Below_25
DHR,Long Strangle,,130.0,put,0.0,0.65,200.0,0,0,-9.539899049e-07,No_Bid
DHR,Long Strangle,,130.0,call,99.3,103.1,3.7549407114624485,0,0,0.9999990460100951,OI_Below_25
DHR,Long Strangle,,135.0,put,0.0,0.45,200.0,0,0,-4.6991745617e-06,No_Bid
DHR,Long Strangle,,135.0,call,94.4,98.3,4.047742605085617,0,0,0.9999953008254383,OI_Below_25
DHR,Long Strangle,,140.0,put,0.0,0.45,200.0,0,0,-1.81628787318e-05,No_Bid
DHR,Long Strangle,,140.0,call,89.4,93.3,4.269293924466329,0,0,0.9999818371212682,OI_Below_25
DHR,Long Strangle,,145.0,put,0.0,0.45,200.0,0,0,-5.98091943056e-05,No_Bid
DHR,Long Strangle,,145.0,call,84.4,88.3,4.516502605674571,0,0,0.9999401908056944,OI_Below_25
DHR,Long Strangle,,150.0,put,0.0,0.45,200.0,11,0,-0.0001763654829032,No_Bid
DHR,Long Strangle,,150.0,call,79.5,83.4,4.78821362799264,0,0,0.9998236345170968,OI_Below_25
DHR,Long Strangle,,155.0,put,0.0,0.45,200.0,0,0,-0.0004698752055305,No_Bid
DHR,Long Strangle,,155.0,call,74.5,78.4,5.101373446697195,0,0,0.9995301247944695,OI_Below_25
DHR,Long Strangle,,160.0,put,0.0,0.45,200.0,0,0,-0.0011378162698755,No_Bid
DHR,Long Strangle,,160.0,call,69.5,73.4,5.4583624912526325,0,0,0.9988621837301245,OI_Below_25
DHR,Long Strangle,,165.0,put,0.0,0.5,200.0,0,0,-0.0024451945088615,No_Bid
DHR,Long Strangle,,165.0,call,64.6,68.5,5.860255447032316,0,0,0.9975548054911385,OI_Below_25
DHR,Long Strangle,,170.0,put,0.0,0.5,200.0,1,0,-0.0050179951670818,No_Bid
DHR,Long Strangle,,170.0,call,59.7,63.6,6.326034063260337,0,0,0.9949820048329182,OI_Below_25
DHR,Long Strangle,,175.0,put,0.0,0.75,200.0,1,0,-0.0091379556443295,No_Bid
DHR,Long Strangle,,175.0,call,54.8,58.3,6.18921308576481,0,0,0.9908620443556705,OI_Below_25
DHR,Long Strangle,,180.0,call,50.3,52.8,4.849660523763337,1,0,0.9837296749344758,OI_Below_25
DHR,Long Strangle,,180.0,put,0.0,0.85,200.0,1,0,-0.0162703250655242,No_Bid
DHR,Long Strangle,,185.0,put,0.0,0.8,200.0,44,0,-0.0277066504037886,No_Bid
DHR,Long Strangle,,185.0,call,45.6,47.9,4.919786096256678,0,0,0.9722933495962114,OI_Below_25
DHR,Long Strangle,,190.0,put,0.0,1.25,200.0,42,0,-0.0423890268726109,No_Bid
DHR,Long Strangle,,190.0,call,40.2,43.8,8.571428571428557,1,0,0.9576109731273891,OI_Below_25
DHR,Long Strangle,,195.0,put,0.5,1.6,104.76190476190477,44,0,-0.0656830462453133,Spread_Above_12.0pct
DHR,Long Strangle,,195.0,call,35.5,39.1,9.651474530831104,0,0,0.9343169537546867,OI_Below_25
DHR,Long Strangle,,200.0,put,0.85,1.6,61.224489795918366,81,0,-0.0948572624614042,Spread_Above_12.0pct
DHR,Long Strangle,,200.0,call,30.7,34.4,11.367127496159753,2,0,0.9051427375385958,OI_Below_25
DHR,Long Strangle,,210.0,put,2.35,2.6,10.1010101010101,2526,4,-0.1757974280063067,Passed_Liquidity
DHR,Long Strangle,,210.0,call,23.0,25.3,9.523809523809527,106,1,0.8242025719936933,Passed_Liquidity
DHR,Long Strangle,,220.0,put,4.6,5.0,8.333333333333341,155,0,-0.2948197007507886,Passed_Liquidity
DHR,Long Strangle,,220.0,call,14.8,18.0,19.51219512195122,59,11,0.7051802992492114,Spread_Above_12.0pct
DHR,Long Strangle,,230.0,put,8.3,8.7,4.70588235294116,192,6,-0.4509688482636875,Passed_Liquidity
DHR,Long Strangle,,230.0,call,10.1,10.6,4.830917874396135,130,2,0.5490311517363125,Passed_Liquidity
DHR,Long Strangle,,240.0,put,13.8,14.2,2.857142857142847,210,0,-0.6225738270919049,Passed_Liquidity
DHR,Long Strangle,,240.0,call,5.6,6.0,6.896551724137938,999,2,0.3774261729080951,Passed_Liquidity
DHR,Long Strangle,,250.0,put,20.1,22.4,10.823529411764692,42,0,-0.7713793274701891,Passed_Liquidity
DHR,Long Strangle,,250.0,call,2.75,3.1,11.96581196581197,261,11,0.22862067252981094,Passed_Liquidity
DHR,Long Strangle,,260.0,put,28.8,31.2,7.999999999999995,0,0,-0.8753789014732236,OI_Below_25
DHR,Long Strangle,,260.0,call,1.0,1.8,57.14285714285715,153,0,0.12462109852677634,Spread_Above_12.0pct
DHR,Long Strangle,,270.0,put,37.9,41.5,9.068010075566754,0,0,-0.9376898422823566,OI_Below_25
DHR,Long Strangle,,270.0,call,0.0,1.3,200.0,19,1,0.06231015771764337,No_Bid
DHR,Long Strangle,,280.0,put,47.6,51.5,7.870837537840562,0,0,-0.9717912329599501,OI_Below_25
DHR,Long Strangle,,280.0,call,0.0,0.65,200.0,7,0,0.028208767040049914,No_Bid
DHR,Long Strangle,,290.0,put,57.6,61.5,6.549118387909318,0,0,-0.9882830516482266,OI_Below_25
DHR,Long Strangle,,290.0,call,0.0,0.55,200.0,45,0,0.011716948351773391,No_Bid
DHR,Long Strangle,,300.0,put,67.6,71.5,5.607476635514027,0,0,-0.995547539593017,OI_Below_25
DHR,Long Strangle,,300.0,call,0.0,0.3,200.0,0,0,0.0044524604069829925,No_Bid
DHR,Long Strangle,,310.0,put,77.6,81.5,4.902576995600259,0,0,-0.9984759265422095,OI_Below_25
DHR,Long Strangle,,310.0,call,0.0,0.65,200.0,0,0,0.001524073457790489,No_Bid
DHR,Long Strangle,,320.0,put,87.6,91.5,4.35510887772195,0,0,-0.9994944688430359,OI_Below_25
DHR,Long Strangle,,320.0,call,0.0,0.45,200.0,0,0,0.0005055311569640792,No_Bid
DHR,Long Strangle,,330.0,put,97.6,101.5,3.9176293319939783,0,0,-0.9998498511942728,OI_Below_25
DHR,Long Strangle,,330.0,call,0.0,0.45,200.0,0,0,0.00015014880572715135,No_Bid
DHR,Long Strangle,,340.0,put,107.6,111.5,3.560018256503885,0,0,-0.9999580372347339,OI_Below_25
DHR,Long Strangle,,340.0,call,0.0,0.65,200.0,0,0,4.196276526616689e-05,No_Bid
MU,Long Call,,35.0,call,248.3,251.6,1.3202640528105554,0,0,0.9996130831373093,OI_Below_25
MU,Long Call,,35.0,put,0.0,1.39,200.0,0,0,-0.0003869168626907,No_Bid
MU,Long Call,,40.0,put,0.0,1.39,200.0,0,0,-0.0003978669543996,No_Bid
MU,Long Call,,40.0,call,243.35,246.6,1.3266659863251353,0,0,0.9996021330456004,OI_Below_25
MU,Long Call,,45.0,put,0.0,1.39,200.0,0,0,-0.0003996106124448,No_Bid
MU,Long Call,,45.0,call,238.1,241.65,1.4799374674309584,0,0,0.9996003893875552,OI_Below_25
MU,Long Call,,50.0,put,0.0,1.39,200.0,0,0,-0.0003998548763436,No_Bid
MU,Long Call,,50.0,call,232.95,236.65,1.575809199318576,0,0,0.9996001451236564,OI_Below_25
MU,Long Call,,55.0,put,0.0,1.39,200.0,0,0,-0.0003998860579834,No_Bid
MU,Long Call,,55.0,call,228.45,231.7,1.412582853417364,0,0,0.9996001139420166,OI_Below_25
MU,Long Call,,60.0,put,0.0,1.39,200.0,0,0,-0.0003998897854977,No_Bid
MU,Long Call,,60.0,call,223.35,226.7,1.4887234751694232,0,0,0.9996001102145023,OI_Below_25
MU,Long Call,,65.0,put,0.0,1.39,200.0,0,0,-0.0003998902093175,No_Bid
MU,Long Call,,65.0,call,218.2,221.75,1.6138197522445785,0,0,0.9996001097906825,OI_Below_25
MU,Long Call,,70.0,put,0.0,1.39,200.0,0,0,-0.0003998902560025,No_Bid
MU,Long Call,,70.0,call,213.05,216.75,1.7217310376919444,0,0,0.9996001097439975,OI_Below_25
MU,Long Call,,75.0,put,0.0,1.38,200.0,0,0,-0.000399890261023,No_Bid
MU,Long Call,,75.0,call,208.55,211.8,1.5463304389199475,0,0,0.999600109738977,OI_Below_25
MU,Long Call,,80.0,put,0.0,1.38,200.0,0,0,-0.0003998902622272,No_Bid
MU,Long Call,,80.0,call,203.25,206.85,1.7556693489392803,0,0,0.9996001097377728,OI_Below_25
MU,Long Call,,85.0,put,0.0,1.39,200.0,0,0,-0.0003998902719524,No_Bid
MU,Long Call,,85.0,call,198.6,201.85,1.6231739293295042,0,0,0.9996001097280476,OI_Below_25
MU,Long Call,,90.0,put,0.0,1.39,200.0,0,0,-0.00039989035306,No_Bid
MU,Long Call,,90.0,call,193.25,196.9,1.8710752274766145,0,0,0.99960010964694,OI_Below_25
MU,Long Call,,95.0,call,188.65,191.9,1.708054132177112,0,0,0.9996001090182446,OI_Below_25
MU,Long Call,,95.0,put,0.0,1.39,200.0,0,0,-0.0003998909817554,No_Bid
MU,Long Call,,100.0,put,0.0,1.39,200.0,0,0,-0.0003998943273849,No_Bid
MU,Long Call,,100.0,call,183.3,186.95,1.9716407832545455,0,0,0.9996001056726151,OI_Below_25
MU,Long Call,,105.0,put,0.0,1.39,200.0,0,0,-0.0003999107256083,No_Bid
MU,Long Call,,105.0,call,178.65,181.95,1.830282861896829,0,0,0.9996000892743917,OI_Below_25
MU,Long Call,,110.0,put,0.0,1.4,200.0,0,0,-0.0003999779425296,No_Bid
MU,Long Call,,110.0,call,173.7,177.0,1.8819503849444035,0,0,0.9996000220574704,OI_Below_25
MU,Long Call,,115.0,put,0.0,1.41,200.0,0,0,-0.0004002261496296,No_Bid
MU,Long Call,,115.0,call,168.45,172.05,2.114537444933934,0,0,0.9995997738503704,OI_Below_25
MU,Long Call,,120.0,put,0.0,1.43,200.0,0,0,-0.0004009954671217,No_Bid
MU,Long Call,,120.0,call,163.8,167.05,1.9646365422396856,0,0,0.9995990045328783,OI_Below_25
MU,Long Call,,125.0,put,0.0,1.44,200.0,0,0,-0.0004031456858549,No_Bid
MU,Long Call,,125.0,call,158.4,162.1,2.308892355694221,0,0,0.9995968543141451,OI_Below_25
MU,Long Call,,130.0,put,0.0,1.46,200.0,0,0,-0.000408649487229,No_Bid
MU,Long Call,,130.0,call,153.75,157.15,2.1871984560952114,0,0,0.999591350512771,OI_Below_25
MU,Long Call,,135.0,put,0.0,1.48,200.0,0,0,-0.0004216576945469,No_Bid
MU,Long Call,,135.0,call,149.0,152.2,2.1248339973439503,0,0,0.9995783423054531,OI_Below_25
MU,Long Call,,140.0,call,143.9,147.25,2.301219302764894,0,0,0.9995498253026671,OI_Below_25
MU,Long Call,,140.0,put,0.0,1.51,200.0,0,0,-0.0004501746973329,No_Bid
MU,Long Call,,145.0,put,0.0,1.54,200.0,0,0,-0.0005083343399807,No_Bid
MU,Long Call,,145.0,call,138.9,142.3,2.4182076813655797,0,0,0.9994916656600193,OI_Below_25
MU,Long Call,,150.0,put,0.0,1.58,200.0,0,1,-0.0006187237353964,No_Bid
MU,Long Call,,150.0,call,134.2,137.35,2.32001473025226,0,0,0.9993812762646036,OI_Below_25
MU,Long Call,,155.0,put,0.0,1.62,200.0,0,0,-0.0008136705328943,No_Bid
MU,Long Call,,155.0,call,129.25,132.4,2.4077966749474533,0,0,0.9991863294671057,OI_Below_25
MU,Long Call,,160.0,put,0.0,1.66,200.0,0,0,-0.0011582952265282,No_Bid
MU,Long Call,,160.0,call,124.3,127.45,2.5024826216484652,0,0,0.9988417047734718,OI_Below_25
MU,Long Call,,165.0,put,0.0,1.72,200.0,0,0,-0.0017179004208797,No_Bid
MU,Long Call,,165.0,call,119.35,122.55,2.6457213724679645,0,0,0.9982820995791203,OI_Below_25
MU,Long Call,,170.0,put,0.0,0.45,200.0,0,24,-0.0026528625963128,No_Bid
MU,Long Call,,170.0,call,114.4,117.6,2.758620689655163,0,0,0.9973471374036872,OI_Below_25
MU,Long Call,,175.0,put,0.11,1.66,175.1412429378531,0,2,-0.0039065610046094,OI_Below_25
MU,Long Call,,175.0,call,108.95,112.7,3.3837130611324158,0,0,0.9960934389953906,OI_Below_25
MU,Long Call,,180.0,put,0.0,1.4,200.0,0,0,-0.005916589311491,No_Bid
MU,Long Call,,180.0,call,104.05,107.8,3.540240736370073,0,0,0.994083410688509,OI_Below_25
MU,Long Call,,185.0,put,0.0,1.66,200.0,0,0,-0.008682869156627,No_Bid
MU,Long Call,,185.0,call,99.15,102.95,3.7605145967342866,0,10,0.991317130843373,OI_Below_25
MU,Long Call,,190.0,put,0.0,1.64,200.0,0,0,-0.0125244853064057,No_Bid
MU,Long Call,,190.0,call,94.5,98.05,3.6873539340431027,0,0,0.9874755146935943,OI_Below_25
MU,Long Call,,195.0,put,0.03,1.41,191.66666666666666,0,1,-0.0173185955821221,OI_Below_25
MU,Long Call,,195.0,call,89.65,93.25,3.9365773646801467,0,0,0.9826814044178779,OI_Below_25
MU,Long Call,,200.0,put,0.0,1.51,200.0,0,1,-0.0241527930512241,No_Bid
MU,Long Call,,200.0,call,84.95,88.45,4.036908881199539,0,1,0.9758472069487759,OI_Below_25
MU,Long Call,,205.0,put,0.42,2.36,139.568345323741,20,21,-0.0317801870571807,OI_Below_25
MU,Long Call,,205.0,call,80.15,83.7,4.333231614281351,0,10,0.9682198129428193,OI_Below_25
MU,Long Call,,210.0,put,0.45,2.09,129.13385826771653,0,2,-0.0417485187008714,OI_Below_25
MU,Long Call,,210.0,call,75.5,79.0,4.53074433656958,5,10,0.9582514812991286,OI_Below_25
MU,Long Call,,215.0,put,0.75,3.05,121.05263157894737,0,1,-0.0538458205993441,OI_Below_25
MU,Long Call,,215.0,call,70.8,74.35,4.891491560454699,0,2,0.9461541794006559,OI_Below_25
MU,Long Call,,220.0,put,1.14,2.5,74.72527472527474,1,5,-0.0685138873288903,OI_Below_25
MU,Long Call,,220.0,call,66.45,69.8,4.917431192660542,0,10,0.9314861126711097,OI_Below_25
MU,Long Call,,225.0,put,1.6,3.1,63.82978723404255,0,15,-0.0852562049104284,OI_Below_25
MU,Long Call,,225.0,call,62.05,65.3,5.104043973301924,0,1,0.9147437950895716,OI_Below_25
MU,Long Call,,230.0,put,2.2,4.2,62.5,4,31,-0.1044872823912517,OI_Below_25
MU,Long Call,,230.0,call,57.5,60.9,5.743243243243241,0,1,0.8955127176087483,OI_Below_25
MU,Long Call,,235.0,put,3.25,5.0,42.42424242424242,3,11,-0.1261220261027188,OI_Below_25
MU,Long Call,,235.0,call,53.45,56.65,5.812897366030874,0,0,0.8738779738972812,OI_Below_25
MU,Long Call,,240.0,put,4.5,5.6,21.782178217821777,27,9,-0.1503927930232318,Spread_Above_12.0pct
MU,Long Call,,240.0,call,49.3,52.5,6.286836935166999,1,0,0.8496072069767682,OI_Below_25
MU,Long Call,,245.0,call,45.15,48.55,7.257203842049091,0,0,0.8229301006121174,OI_Below_25
MU,Long Call,,245.0,put,5.35,6.6,20.92050209205021,8,15,-0.1770698993878826,OI_Below_25
MU,Long Call,,250.0,put,5.85,7.8,28.571428571428577,28,17,-0.2062156317579006,Spread_Above_12.0pct
MU,Long Call,,250.0,call,41.55,44.75,7.415990730011594,0,5,0.7937843682420994,OI_Below_25
MU,Long Call,,255.0,put,6.55,10.4,45.42772861356933,5,18,-0.2373633936048858,OI_Below_25
MU,Long Call,,255.0,call,37.9,41.05,7.979734008866368,0,0,0.7626366063951142,OI_Below_25
MU,Long Call,,260.0,put,7.85,11.4,36.88311688311689,8,12,-0.2704103538398858,OI_Below_25
MU,Long Call,,260.0,call,34.45,37.6,8.743927827897288,6,0,0.7295896461601142,OI_Below_25
MU,Long Call,,265.0,put,9.55,12.9,29.84409799554565,2,13,-0.3050394827946877,OI_Below_25
MU,Long Call,,265.0,call,31.1,34.35,9.931245225362872,4,2,0.6949605172053123,OI_Below_25
MU,Long Call,,270.0,put,11.45,15.5,30.055658627087205,71,20,-0.3409004377464365,Spread_Above_12.0pct
MU,Long Call,,270.0,call,27.9,31.3,11.486486486486493,5,3,0.6590995622535635,OI_Below_25
MU,Long Call,,275.0,put,13.7,17.6,24.92012779552717,4,17,-0.3776692379824409,OI_Below_25
MU,Long Call,,275.0,call,24.95,27.5,9.723546234509058,0,8,0.6223307620175591,OI_Below_25
MU,Long Call,,280.0,put,16.3,19.9,19.889502762430926,50,51,-0.4149457882959856,Spread_Above_12.0pct
MU,Long Call,,280.0,call,21.95,25.8,16.125654450261788,15,59,0.5850542117040144,OI_Below_25
MU,Long Call,,285.0,put,18.7,22.45,18.226002430133658,5,13,-0.4523524327516851,OI_Below_25
MU,Long Call,,285.0,call,21.2,23.4,9.865470852017935,29,64,0.5476475672483149,Passed_Liquidity
MU,Long Call,,290.0,put,21.3,25.25,16.970998925886143,2,11,-0.4895312727791609,OI_Below_25
MU,Long Call,,290.0,call,18.95,21.15,10.972568578553615,55,40,0.5104687272208391,Passed_Liquidity
MU,Long Call,,295.0,put,24.2,28.25,15.443279313632033,1,0,-0.5260671722530283,OI_Below_25
MU,Long Call,,295.0,call,15.1,19.1,23.391812865497087,10,18,0.47393282774697165,OI_Below_25
MU,Long Call,,300.0,put,27.35,31.35,13.62862010221465,20,2,-0.5616611494927312,OI_Below_25
MU,Long Call,,300.0,call,14.5,17.25,17.322834645669293,52,32,0.4383388505072688,Spread_Above_12.0pct
MU,Long Call,,305.0,put,30.7,34.7,12.232415902140682,0,0,-0.5960377479414811,OI_Below_25
MU,Long Call,,305.0,call,13.0,15.2,15.602836879432619,16,17,0.4039622520585189,OI_Below_25
MU,Long Call,,310.0,put,34.2,37.95,10.395010395010393,0,0,-0.6290225637408189,OI_Below_25
MU,Long Call,,310.0,call,10.35,14.1,30.67484662576687,10,13,0.3709774362591811,OI_Below_25
MU,Long Call,,315.0,put,37.85,41.8,9.918392969240415,0,0,-0.6604410660123218,OI_Below_25
MU,Long Call,,315.0,call,8.85,12.75,36.11111111111111,0,3,0.33955893398767817,OI_Below_25
MU,Long Call,,320.0,put,41.65,45.3,8.395629672225414,0,0,-0.6901964749956799,OI_Below_25
MU,Long Call,,320.0,call,7.55,10.5,32.686980609418285,4,67,0.3098035250043201,OI_Below_25
MU,Long Call,,325.0,put,45.6,49.0,7.188160676532767,0,0,-0.7184222285291173,OI_Below_25
MU,Long Call,,325.0,call,6.5,10.5,47.05882352941176,2,3,0.28157777147088275,OI_Below_25
MU,Long Call,,330.0,put,49.65,52.9,6.338371526084837,0,0,-0.744559957304184,OI_Below_25
MU,Long Call,,330.0,call,5.6,9.55,52.145214521452154,6,3,0.255440042695816,OI_Below_25
MU,Long Call,,335.0,put,53.85,57.2,6.033318325078795,0,0,-0.7688705095953988,OI_Below_25
MU,Long Call,,335.0,call,4.7,8.7,59.70149253731343,2,2,0.23112949040460123,OI_Below_25
MU,Long Call,,340.0,put,58.15,61.45,5.518394648829439,0,0,-0.7915357473970301,OI_Below_25
MU,Long Call,,340.0,call,4.5,7.75,53.06122448979592,6,10,0.20846425260296989,OI_Below_25
MU,Long Call,,345.0,put,62.5,65.75,5.0682261208577,0,0,-0.8126549928626747,OI_Below_25
MU,Long Call,,345.0,call,3.85,6.95,57.407407407407405,7,2,0.18734500713732524,OI_Below_25
MU,Long Call,,350.0,call,3.1,6.25,67.37967914438502,0,0,0.16815793186612404,OI_Below_25
MU,Long Call,,350.0,put,66.95,70.3,4.881602914389791,0,0,-0.831842068133876,OI_Below_25
MU,Long Call,,355.0,put,71.45,74.7,4.447485460143688,0,0,-0.849178224085044,OI_Below_25
MU,Long Call,,355.0,call,2.67,5.6,70.85852478839178,0,0,0.15082177591495602,OI_Below_25
MU,Long Call,,360.0,put,76.05,79.3,4.184100418410042,0,0,-0.8653977471181287,OI_Below_25
MU,Long Call,,360.0,call,2.26,5.1,77.17391304347827,0,7,0.1346022528818713,OI_Below_25
MU,Long Call,,365.0,put,80.7,84.5,4.600484261501207,0,0,-0.8802444360378595,OI_Below_25
MU,Long Call,,365.0,call,1.83,4.7,87.90199081163858,0,0,0.11975556396214049,OI_Below_25
MU,Long Call,,370.0,put,85.35,88.7,3.849468543521986,0,0,-0.8933378205836019,OI_Below_25
MU,Long Call,,370.0,call,1.52,4.3,95.53264604810995,0,0,0.10666217941639808,OI_Below_25
MU,Long Call,,375.0,put,90.1,93.55,3.7571467465287265,0,0,-0.9054168239005663,OI_Below_25
MU,Long Call,,375.0,call,1.25,3.95,103.84615384615385,0,1,0.09458317609943372,OI_Below_25
MU,Long Call,,380.0,put,94.85,98.3,3.572353093450689,0,0,-0.9163883607428909,OI_Below_25
MU,Long Call,,380.0,call,0.99,3.65,114.65517241379312,0,0,0.08361163925710911,OI_Below_25
MU,Long Call,,385.0,put,99.6,103.0,3.35636722606121,0,0,-0.9260379208026797,OI_Below_25
MU,Long Call,,385.0,call,0.87,3.25,115.53398058252426,0,1,0.07396207919732033,OI_Below_25
MU,Long Call,,390.0,put,104.45,107.8,3.156654888103646,0,0,-0.9347967641383046,OI_Below_25
MU,Long Call,,390.0,call,0.55,3.2,141.33333333333334,0,0,0.0652032358616954,OI_Below_25
MU,Long Call,,395.0,put,109.3,113.05,3.3730604902181245,0,0,-0.9430112878325028,OI_Below_25
MU,Long Call,,395.0,call,0.8,2.97,115.11936339522543,0,0,0.05698871216749719,OI_Below_25
MU,Long Call,,400.0,put,114.15,117.45,2.8497409326424843,0,0,-0.9494907446751534,OI_Below_25
MU,Long Call,,400.0,call,0.21,2.8,172.09302325581396,0,3,0.05050925532484657,OI_Below_25
MU,Buy-Write,,35.0,call,248.3,251.6,1.3202640528105554,0,0,0.9996130831373093,OI_Below_25
MU,Buy-Write,,35.0,put,0.0,1.39,200.0,0,0,-0.0003869168626907,No_Bid
MU,Buy-Write,,40.0,put,0.0,1.39,200.0,0,0,-0.0003978669543996,No_Bid
MU,Buy-Write,,40.0,call,243.35,246.6,1.3266659863251353,0,0,0.9996021330456004,OI_Below_25
MU,Buy-Write,,45.0,put,0.0,1.39,200.0,0,0,-0.0003996106124448,No_Bid
MU,Buy-Write,,45.0,call,238.1,241.65,1.4799374674309584,0,0,0.9996003893875552,OI_Below_25
MU,Buy-Write,,50.0,put,0.0,1.39,200.0,0,0,-0.0003998548763436,No_Bid
MU,Buy-Write,,50.0,call,232.95,236.65,1.575809199318576,0,0,0.9996001451236564,OI_Below_25
MU,Buy-Write,,55.0,put,0.0,1.39,200.0,0,0,-0.0003998860579834,No_Bid
MU,Buy-Write,,55.0,call,228.45,231.7,1.412582853417364,0,0,0.9996001139420166,OI_Below_25
MU,Buy-Write,,60.0,put,0.0,1.39,200.0,0,0,-0.0003998897854977,No_Bid
MU,Buy-Write,,60.0,call,223.35,226.7,1.4887234751694232,0,0,0.9996001102145023,OI_Below_25
MU,Buy-Write,,65.0,put,0.0,1.39,200.0,0,0,-0.0003998902093175,No_Bid
