Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
MKL,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2145.53,19503.0,lastPrice,1767816805586,1767816811894,168.135,True,OPEN,OK,COMPUTED,,11.374312072729971,13.972232879070576,12.711110037799648,19.630524946743208,18.351446166660388,11.374312072729971,13.972232879070576,12.711110037799648,19.630524946743208,18.351446166660388,19.033328472776915,18.456185016880077,19.12657077719036,-1.3367979650696746,Low_Compression,2160.0,2111.5,2126.92,2132.83,2207.59,1621.893,12.7,0.59545299,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,18.953,,,,,,,,,,,,,,,,,,,,,,,,,0,,18.953,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.3007208082266504,3.46456528521846,Falling,36.73702002511315,51.35823069417537,Strong,11.074689402063688,True,0.5843238221950978,,0.0,Piercing Line,Moderate,False,6.241889962200352,Bidirectional,Unknown,2.2605137192208917,0.27709662748554054,70.16494845360866,NORMAL,NO_GAP,NEAR_HIGH,2.811210414977416,32.28554534731947,89.40407753497117,MID_RANGE,NEUTRAL,12.7,0.59545299,NORMAL,MODERATE,-70.0,False,18.953,12.711110037799648,6.241889962200352,,,,,49.10578182108832,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),Natenberg Ch.9 - OTM volatility (requires significant price movement),Bidirectional,"gap_30d=6.2, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,Expansion + Moderately Cheap IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Strangle) with neutral IV (nan): 45-60 DTE for volatility play,2
FCNCA,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2175.74,37651.0,lastPrice,1767816792340,1767816811759,168.27,True,OPEN,OK,COMPUTED,,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,26.30361894706202,26.05751024793565,26.70552013743832,-5.8469163051055,Normal,2201.12,2154.3101,2178.81,2190.12,2412.929,1473.62,-14.38,-0.65658503,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.805016937263873,10.649742942601293,Falling,69.44323955829853,68.0837716776595,Strong,11.112983581422126,True,0.39669392380317436,,0.0,,,False,10.635631563839556,Bullish,Unknown,2.151447323669177,0.5164100597227524,45.7807002364879,NORMAL,NO_GAP,MID_RANGE,9.82992039964708,47.64593314422985,74.74856516865054,MID_RANGE,NEUTRAL,-14.38,-0.65658503,NORMAL,MODERATE,16.0,False,28.014,17.378368436160443,10.635631563839556,,,,,61.20040326518351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=10.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
FCNCA,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2175.74,37651.0,lastPrice,1767816792340,1767816811759,168.27,True,OPEN,OK,COMPUTED,,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,26.30361894706202,26.05751024793565,26.70552013743832,-5.8469163051055,Normal,2201.12,2154.3101,2178.81,2190.12,2412.929,1473.62,-14.38,-0.65658503,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.805016937263873,10.649742942601293,Falling,69.44323955829853,68.0837716776595,Strong,11.112983581422126,True,0.39669392380317436,,0.0,,,False,10.635631563839556,Bullish,Unknown,2.151447323669177,0.5164100597227524,45.7807002364879,NORMAL,NO_GAP,MID_RANGE,9.82992039964708,47.64593314422985,74.74856516865054,MID_RANGE,NEUTRAL,-14.38,-0.65658503,NORMAL,MODERATE,16.0,False,28.014,17.378368436160443,10.635631563839556,,,,,61.20040326518351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
FCNCA,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2175.74,37651.0,lastPrice,1767816792340,1767816811759,168.27,True,OPEN,OK,COMPUTED,,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,26.30361894706202,26.05751024793565,26.70552013743832,-5.8469163051055,Normal,2201.12,2154.3101,2178.81,2190.12,2412.929,1473.62,-14.38,-0.65658503,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.805016937263873,10.649742942601293,Falling,69.44323955829853,68.0837716776595,Strong,11.112983581422126,True,0.39669392380317436,,0.0,,,False,10.635631563839556,Bullish,Unknown,2.151447323669177,0.5164100597227524,45.7807002364879,NORMAL,NO_GAP,MID_RANGE,9.82992039964708,47.64593314422985,74.74856516865054,MID_RANGE,NEUTRAL,-14.38,-0.65658503,NORMAL,MODERATE,16.0,False,28.014,17.378368436160443,10.635631563839556,,,,,61.20040326518351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.6, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.6, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=10.6, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
FCNCA,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2175.74,37651.0,lastPrice,1767816792340,1767816811759,168.27,True,OPEN,OK,COMPUTED,,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,26.30361894706202,26.05751024793565,26.70552013743832,-5.8469163051055,Normal,2201.12,2154.3101,2178.81,2190.12,2412.929,1473.62,-14.38,-0.65658503,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.805016937263873,10.649742942601293,Falling,69.44323955829853,68.0837716776595,Strong,11.112983581422126,True,0.39669392380317436,,0.0,,,False,10.635631563839556,Bullish,Unknown,2.151447323669177,0.5164100597227524,45.7807002364879,NORMAL,NO_GAP,MID_RANGE,9.82992039964708,47.64593314422985,74.74856516865054,MID_RANGE,NEUTRAL,-14.38,-0.65658503,NORMAL,MODERATE,16.0,False,28.014,17.378368436160443,10.635631563839556,,,,,61.20040326518351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.6, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
FCNCA,2026-01-07 12:16:20.029817,2026-01-07,,schwab,2175.74,37651.0,lastPrice,1767816792340,1767816811759,168.27,True,OPEN,OK,COMPUTED,,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,11.531452131054944,18.299052602526892,17.378368436160443,26.94877159925135,26.205137685416258,26.30361894706202,26.05751024793565,26.70552013743832,-5.8469163051055,Normal,2201.12,2154.3101,2178.81,2190.12,2412.929,1473.62,-14.38,-0.65658503,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,28.014,,,,,,,,,,,,,,,,,,,,,,,,,0,,28.014,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.805016937263873,10.649742942601293,Falling,69.44323955829853,68.0837716776595,Strong,11.112983581422126,True,0.39669392380317436,,0.0,,,False,10.635631563839556,Bullish,Unknown,2.151447323669177,0.5164100597227524,45.7807002364879,NORMAL,NO_GAP,MID_RANGE,9.82992039964708,47.64593314422985,74.74856516865054,MID_RANGE,NEUTRAL,-14.38,-0.65658503,NORMAL,MODERATE,16.0,False,28.014,17.378368436160443,10.635631563839556,,,,,61.20040326518351,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
FICO,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1588.705,90067.0,lastPrice,1767816806853,1767816811025,169.004,True,OPEN,OK,COMPUTED,40.831,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,43.78971623259025,43.60908226335817,50.059630472938736,-2.606059295226487,Normal_Compression,1643.83,1584.93,1622.95,1599.96,2217.6,1300.0,-11.255,-0.70345509,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,40.831,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.844821392521073,-8.624275104687058,Stable,34.81541302589657,18.5687768266411,Strong,27.446161605080626,True,0.6721893072685122,,0.0,,,False,10.233465596434986,Bearish,Unknown,3.707422082765514,1.4369109227730699,6.40916808149384,NORMAL,NO_GAP,NEAR_LOW,28.359262265512264,22.208076923076916,31.463055797733215,MID_RANGE,NEUTRAL,-11.255,-0.70345509,NORMAL,MODERATE,-63.0,False,40.831,30.597534403565017,10.233465596434986,,,,,33.445392891665975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=10.2, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
FICO,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1588.705,90067.0,lastPrice,1767816806853,1767816811025,169.004,True,OPEN,OK,COMPUTED,40.831,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,43.78971623259025,43.60908226335817,50.059630472938736,-2.606059295226487,Normal_Compression,1643.83,1584.93,1622.95,1599.96,2217.6,1300.0,-11.255,-0.70345509,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,40.831,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.844821392521073,-8.624275104687058,Stable,34.81541302589657,18.5687768266411,Strong,27.446161605080626,True,0.6721893072685122,,0.0,,,False,10.233465596434986,Bearish,Unknown,3.707422082765514,1.4369109227730699,6.40916808149384,NORMAL,NO_GAP,NEAR_LOW,28.359262265512264,22.208076923076916,31.463055797733215,MID_RANGE,NEUTRAL,-11.255,-0.70345509,NORMAL,MODERATE,-63.0,False,40.831,30.597534403565017,10.233465596434986,,,,,33.445392891665975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=10.2, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
FICO,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1588.705,90067.0,lastPrice,1767816806853,1767816811025,169.004,True,OPEN,OK,COMPUTED,40.831,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,43.78971623259025,43.60908226335817,50.059630472938736,-2.606059295226487,Normal_Compression,1643.83,1584.93,1622.95,1599.96,2217.6,1300.0,-11.255,-0.70345509,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,40.831,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.844821392521073,-8.624275104687058,Stable,34.81541302589657,18.5687768266411,Strong,27.446161605080626,True,0.6721893072685122,,0.0,,,False,10.233465596434986,Bearish,Unknown,3.707422082765514,1.4369109227730699,6.40916808149384,NORMAL,NO_GAP,NEAR_LOW,28.359262265512264,22.208076923076916,31.463055797733215,MID_RANGE,NEUTRAL,-11.255,-0.70345509,NORMAL,MODERATE,-63.0,False,40.831,30.597534403565017,10.233465596434986,,,,,33.445392891665975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Covered Call,1,Bearish + Rich IV (gap_30d=10.2) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=10.2,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=10.2) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
FICO,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1588.705,90067.0,lastPrice,1767816806853,1767816811025,169.004,True,OPEN,OK,COMPUTED,40.831,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,27.99147510833853,28.64264617721722,30.597534403565017,33.37928000581093,46.5676883393093,43.78971623259025,43.60908226335817,50.059630472938736,-2.606059295226487,Normal_Compression,1643.83,1584.93,1622.95,1599.96,2217.6,1300.0,-11.255,-0.70345509,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,46.087,,,,,,,,,,,,,,,,,,,,,,,,,0,,40.831,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-8.844821392521073,-8.624275104687058,Stable,34.81541302589657,18.5687768266411,Strong,27.446161605080626,True,0.6721893072685122,,0.0,,,False,10.233465596434986,Bearish,Unknown,3.707422082765514,1.4369109227730699,6.40916808149384,NORMAL,NO_GAP,NEAR_LOW,28.359262265512264,22.208076923076916,31.463055797733215,MID_RANGE,NEUTRAL,-11.255,-0.70345509,NORMAL,MODERATE,-63.0,False,40.831,30.597534403565017,10.233465596434986,,,,,33.445392891665975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
TDG,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1383.345,295671.0,lastPrice,1767816813773,1767816813587,166.442,True,OPEN,OK,COMPUTED,,12.963082752760004,18.969242031733035,17.77531580080531,22.25381104407954,20.486312408010917,12.963082752760004,18.969242031733035,17.77531580080531,22.25381104407954,20.486312408010917,28.243317742096213,26.330961513036993,26.755921512637187,-4.812233048045304,Normal_Compression,1395.02,1381.19,1387.15,1384.4,1623.825,1183.6,-1.055,-0.0762063,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.364520440361429,4.812356932184049,Stable,44.88394528352037,90.06990680514384,Strong,11.885428991914198,True,0.49304857678230307,Ascending Triangle,63.0,,,False,6.3306841991946925,Bullish,Unknown,0.9997506045129688,0.1986420109794857,15.58206796818499,COMPRESSION,NO_GAP,NEAR_LOW,14.809477622280726,16.876056100033807,45.37338860809814,MID_RANGE,NEUTRAL,-1.055,-0.0762063,FLAT_DAY,EARLY,27.0,False,24.106,17.77531580080531,6.3306841991946925,,,,,35.61503081091747,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=6.3, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
TDG,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1383.345,295671.0,lastPrice,1767816813773,1767816813587,166.442,True,OPEN,OK,COMPUTED,,12.963082752760004,18.969242031733035,17.77531580080531,22.25381104407954,20.486312408010917,12.963082752760004,18.969242031733035,17.77531580080531,22.25381104407954,20.486312408010917,28.243317742096213,26.330961513036993,26.755921512637187,-4.812233048045304,Normal_Compression,1395.02,1381.19,1387.15,1384.4,1623.825,1183.6,-1.055,-0.0762063,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.106,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.106,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.364520440361429,4.812356932184049,Stable,44.88394528352037,90.06990680514384,Strong,11.885428991914198,True,0.49304857678230307,Ascending Triangle,63.0,,,False,6.3306841991946925,Bullish,Unknown,0.9997506045129688,0.1986420109794857,15.58206796818499,COMPRESSION,NO_GAP,NEAR_LOW,14.809477622280726,16.876056100033807,45.37338860809814,MID_RANGE,NEUTRAL,-1.055,-0.0762063,FLAT_DAY,EARLY,27.0,False,24.106,17.77531580080531,6.3306841991946925,,,,,35.61503081091747,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=6.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
