Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
FICO,Long Straddle,,1770.0,call,94.9,106.6,11.612903225806441,0,0,0.519392264809844,OI_Below_5
FICO,Long Straddle,,1770.0,put,106.7,116.9,9.123434704830055,0,0,-0.480607735190156,OI_Below_5
FICO,Long Straddle,,1780.0,put,108.0,124.7,14.35324452084229,7,0,-0.4954431223840982,Passed_Liquidity
FICO,Long Straddle,,1780.0,call,92.2,101.8,9.896907216494839,21,0,0.5045568776159018,Passed_Liquidity
FICO,Long Straddle,,1790.0,call,84.0,100.5,17.88617886178862,0,0,0.4898097837162217,OI_Below_5
FICO,Long Straddle,,1790.0,put,114.5,129.9,12.602291325695585,0,0,-0.5101902162837783,OI_Below_5
FICO,Long Straddle,,1800.0,call,80.0,95.7,17.871371656232217,72,0,0.47502019938994433,Passed_Liquidity
FICO,Long Straddle,,1800.0,put,121.1,134.9,10.781250000000009,10,0,-0.5249798006100557,Passed_Liquidity
FICO,Long Straddle,,1810.0,call,77.0,86.8,11.965811965811962,0,0,0.4604028797611277,OI_Below_5
FICO,Long Straddle,,1810.0,put,126.0,141.3,11.447811447811455,0,0,-0.5395971202388723,OI_Below_5
FICO,Long Straddle,,1820.0,put,131.0,144.5,9.800362976406534,3,0,-0.55413494162843,OI_Below_5
FICO,Long Straddle,,1820.0,call,76.3,84.3,9.962640099626402,10,0,0.44586505837157,Passed_Liquidity
FICO,Long Straddle,,1830.0,put,138.0,150.3,8.5327783558793,0,0,-0.5687531722607359,OI_Below_5
FICO,Long Straddle,,1830.0,call,68.0,83.4,20.343461030383096,0,0,0.43124682773926415,OI_Below_5
FICO,Long Straddle,,1840.0,call,64.0,79.8,21.97496522948539,6,0,0.417067428634438,Spread_Above_20.0pct
FICO,Long Straddle,,1840.0,put,144.0,157.7,9.081869406695384,7,0,-0.582932571365562,Passed_Liquidity
FICO,Long Straddle,,1850.0,call,62.0,72.8,16.023738872403555,0,0,0.4028175915512087,OI_Below_5
FICO,Long Straddle,,1850.0,put,150.0,161.9,7.630650849631296,0,0,-0.5971824084487913,OI_Below_5
FICO,Long Straddle,,1860.0,call,58.0,71.7,21.125674633770245,5,0,0.3886717401882352,Spread_Above_20.0pct
FICO,Long Straddle,,1860.0,put,156.4,170.2,8.450704225352101,2,0,-0.6113282598117648,OI_Below_5
FICO,Long Straddle,,1870.0,call,54.0,69.2,24.675324675324678,0,0,0.3749495430701392,OI_Below_5
FICO,Long Straddle,,1870.0,put,164.0,178.4,8.411214953271031,0,0,-0.6250504569298608,OI_Below_5
FICO,Long Straddle,,1880.0,put,170.0,184.2,8.018068887634099,1,0,-0.6388683106928801,OI_Below_5
FICO,Long Straddle,,1880.0,call,53.0,62.0,15.65217391304348,6,0,0.3611316893071199,Passed_Liquidity
FICO,Long Straddle,,1890.0,put,179.0,191.2,6.591031874662338,0,0,-0.6522894020167896,OI_Below_5
FICO,Long Straddle,,1890.0,call,48.4,60.9,22.872827081427268,0,1,0.3477105979832104,OI_Below_5
FICO,Long Straddle,,1900.0,call,46.0,56.0,19.607843137254903,7,0,0.3344880501489554,Passed_Liquidity
FICO,Long Straddle,,1900.0,put,186.1,198.3,6.347554630593141,13,0,-0.6655119498510446,Passed_Liquidity
FICO,Long Straddle,,1910.0,call,42.0,58.7,33.167825223435955,0,0,0.32133603428758994,OI_Below_5
FICO,Long Straddle,,1910.0,put,190.0,206.9,8.515998992189472,0,0,-0.6786639657124101,OI_Below_5
FICO,Long Straddle,,1920.0,call,40.0,56.1,33.50676378772113,5,0,0.30865451368132313,Spread_Above_20.0pct
FICO,Long Straddle,,1920.0,put,198.0,213.8,7.673627974745028,5,0,-0.6913454863186769,Passed_Liquidity
FICO,Long Straddle,,1930.0,put,204.0,221.1,8.045165843330977,0,0,-0.7038550857470744,OI_Below_5
FICO,Long Straddle,,1930.0,call,36.0,53.0,38.20224719101123,0,0,0.29614491425292555,OI_Below_5
FICO,Long Straddle,,1940.0,call,34.0,51.1,40.18801410105758,17,0,0.28362471010467893,Spread_Above_20.0pct
FICO,Long Straddle,,1940.0,put,212.0,228.7,7.578851826639433,1,0,-0.7163752898953211,OI_Below_5
FICO,Long Straddle,,1960.0,call,30.0,45.7,41.47952443857332,6,0,0.2600807271042702,Spread_Above_20.0pct
FICO,Long Straddle,,1960.0,put,228.0,243.4,6.533729316928301,1,0,-0.7399192728957298,OI_Below_5
FICO,Long Straddle,,1980.0,call,26.0,42.5,48.175182481751825,2,0,0.2375283956068587,OI_Below_5
FICO,Long Straddle,,1980.0,put,244.0,260.2,6.426021420071396,1,0,-0.7624716043931413,OI_Below_5
FICO,Long Straddle,,2000.0,put,260.0,276.9,6.295399515738491,3,0,-0.7839388837314253,OI_Below_5
FICO,Long Straddle,,2000.0,call,22.0,39.1,55.97381342062193,382,0,0.2160611162685747,Spread_Above_20.0pct
FICO,Long Straddle,,2010.0,call,20.2,32.0,45.21072796934866,2,0,0.20575604728744443,OI_Below_5
FICO,Long Straddle,,2010.0,put,268.0,284.3,5.902589172551155,2,0,-0.7942439527125555,OI_Below_5
FICO,Long Straddle,,2020.0,call,18.0,36.0,66.66666666666666,3,0,0.19603415043648936,OI_Below_5
FICO,Long Straddle,,2020.0,put,276.0,293.8,6.247806247806252,0,0,-0.8039658495635107,OI_Below_5
FICO,Long Straddle,,2030.0,call,16.2,33.9,70.65868263473054,4,0,0.1863239757521532,OI_Below_5
FICO,Long Straddle,,2030.0,put,285.7,302.4,5.679306240435297,1,0,-0.8136760242478468,OI_Below_5
FICO,Long Straddle,,2040.0,call,14.8,32.9,75.89098532494758,0,0,0.1772401440663196,OI_Below_5
FICO,Long Straddle,,2040.0,put,294.0,311.4,5.748265609514363,0,0,-0.8227598559336804,OI_Below_5
FICO,Long Straddle,,2050.0,call,14.0,31.7,77.4617067833698,12,0,0.1680992703530315,Spread_Above_20.0pct
FICO,Long Straddle,,2050.0,put,302.0,320.2,5.850208936033425,2,0,-0.8319007296469685,OI_Below_5
FICO,Long Straddle,,2060.0,put,310.1,328.4,5.732184808144074,0,0,-0.8403722597644057,OI_Below_5
FICO,Long Straddle,,2060.0,call,12.2,30.0,84.3601895734597,1,0,0.1596277402355943,OI_Below_5
FICO,Long Straddle,,2070.0,call,11.1,29.5,90.64039408866994,1,0,0.15148959118915328,OI_Below_5
FICO,Long Straddle,,2070.0,put,320.0,337.6,5.352798053527987,1,0,-0.8485104088108467,OI_Below_5
FICO,Long Straddle,,2080.0,call,10.0,28.0,94.73684210526315,0,0,0.14322806995568782,OI_Below_5
FICO,Long Straddle,,2080.0,put,328.0,346.0,5.341246290801187,0,0,-0.8567719300443122,OI_Below_5
FICO,Long Straddle,,2090.0,call,8.9,27.4,101.92837465564739,3,0,0.13567577031182454,OI_Below_5
FICO,Long Straddle,,2090.0,put,338.0,356.0,5.187319884726225,0,0,-0.8643242296881755,OI_Below_5
FICO,Long Straddle,,2100.0,put,347.3,363.6,4.58573639049093,0,0,-0.871379827066945,OI_Below_5
FICO,Long Straddle,,2100.0,call,10.0,26.0,88.88888888888889,1,0,0.128620172933055,OI_Below_5
FICO,Long Straddle,,2110.0,call,7.0,24.1,109.967845659164,0,0,0.12094347006703361,OI_Below_5
FICO,Long Straddle,,2110.0,put,356.5,373.4,4.63077133853952,0,0,-0.8790565299329663,OI_Below_5
FICO,Long Straddle,,2120.0,call,6.2,23.3,115.93220338983052,0,0,0.11452037558456701,OI_Below_5
FICO,Long Straddle,,2120.0,put,365.8,382.2,4.385026737967909,0,0,-0.885479624415433,OI_Below_5
FICO,Long Straddle,,2130.0,call,5.4,20.0,114.96062992125984,1,0,0.10787716097739843,OI_Below_5
FICO,Long Straddle,,2130.0,put,375.1,391.6,4.30416068866571,0,0,-0.8921228390226016,OI_Below_5
FICO,Long Straddle,,2140.0,call,4.7,22.0,129.5880149812734,2,0,0.10168904755302156,OI_Below_5
FICO,Long Straddle,,2140.0,put,384.5,401.9,4.425228891149537,0,0,-0.8983109524469785,OI_Below_5
FICO,Long Straddle,,2150.0,call,4.0,20.0,133.33333333333331,0,0,0.09585335490035035,OI_Below_5
FICO,Long Straddle,,2150.0,put,393.9,411.2,4.297602782263076,0,0,-0.9041466450996497,OI_Below_5
FICO,Long Straddle,,2160.0,put,403.4,421.0,4.269771955361481,0,0,-0.9097691166139803,OI_Below_5
FICO,Long Straddle,,2160.0,call,2.8,20.5,151.93133047210299,4,0,0.09023088338601971,OI_Below_5
FICO,Long Straddle,,2170.0,put,412.9,430.0,4.057420809111407,1,0,-0.915215413736893,OI_Below_5
FICO,Long Straddle,,2170.0,call,2.7,20.0,152.4229074889868,1,0,0.08478458626310702,OI_Below_5
FICO,Long Straddle,,2180.0,call,3.7,13.6,114.4508670520231,9,0,0.07982724730844643,Spread_Above_20.0pct
FICO,Long Straddle,,2180.0,put,422.5,439.9,4.035250463821887,0,0,-0.9201727526915535,OI_Below_5
FICO,Long Straddle,,2190.0,call,1.55,19.0,169.82968369829683,1,0,0.07511881164915021,OI_Below_5
FICO,Long Straddle,,2190.0,put,432.1,449.5,3.9473684210526265,1,0,-0.9248811883508498,OI_Below_5
FICO,Long Straddle,,2200.0,put,441.7,458.0,3.6234300322329687,0,0,-0.9298693974669809,OI_Below_5
FICO,Long Straddle,,2200.0,call,1.05,16.7,176.33802816901408,1,0,0.07013060253301905,OI_Below_5
FICO,Long Straddle,,2210.0,put,451.4,468.0,3.6110506852295026,0,0,-0.9339974959411788,OI_Below_5
FICO,Long Straddle,,2210.0,call,0.6,18.5,187.43455497382195,0,0,0.06600250405882122,OI_Below_5
FICO,Long Straddle,,2220.0,call,2.9,18.1,144.7619047619048,0,0,0.06257693258066263,OI_Below_5
FICO,Long Straddle,,2220.0,put,461.1,478.0,3.5991907145138913,0,0,-0.9374230674193373,OI_Below_5
FICO,Long Straddle,,2230.0,call,0.0,18.0,200.0,0,0,0.05955284394703923,No_Bid
FICO,Long Straddle,,2230.0,put,470.9,487.8,3.5256075936163622,0,0,-0.9404471560529608,OI_Below_5
FICO,Long Straddle,,2240.0,call,1.8,11.8,147.05882352941174,0,0,0.05461994165870786,OI_Below_5
FICO,Long Straddle,,2240.0,put,480.7,497.9,3.5152258328223973,0,0,-0.9453800583412921,OI_Below_5
FICO,Long Straddle,,2250.0,call,1.4,11.2,155.55555555555554,20,0,0.05116574961533311,Spread_Above_20.0pct
FICO,Long Straddle,,2250.0,put,490.5,508.0,3.505257886830245,0,0,-0.9488342503846668,OI_Below_5
FICO,Long Straddle,,2260.0,call,0.05,17.4,198.8538681948424,0,0,0.047569642656443534,OI_Below_5
FICO,Long Straddle,,2260.0,put,500.3,518.0,3.4763822056368436,0,0,-0.9524303573435564,OI_Below_5
FICO,Long Straddle,,2270.0,put,510.1,527.4,3.334939759036136,0,0,-0.9554316872816262,OI_Below_5
FICO,Long Straddle,,2270.0,call,0.05,17.4,198.8538681948424,1,0,0.044568312718373755,OI_Below_5
FICO,Long Straddle,,2280.0,call,0.05,17.2,198.8405797101449,0,0,0.04176403293134543,OI_Below_5
FICO,Long Straddle,,2280.0,put,520.0,538.0,3.402646502835539,0,0,-0.9582359670686545,OI_Below_5
FICO,Long Straddle,,2290.0,call,0.0,17.9,200.0,0,0,0.03896981547873395,No_Bid
FICO,Long Straddle,,2290.0,put,529.8,548.0,3.377249953609213,0,0,-0.9610301845212661,OI_Below_5
FICO,Long Straddle,,2300.0,call,0.15,17.0,196.50145772594755,3,0,0.03659349765105636,OI_Below_5
FICO,Long Straddle,,2300.0,put,539.7,556.8,3.1190150478796004,0,0,-0.9634065023489436,OI_Below_5
FICO,Long Straddle,,2320.0,call,0.2,20.0,196.03960396039605,1,0,0.03207776381504297,OI_Below_5
FICO,Long Straddle,,2320.0,put,559.6,576.5,2.975090220931252,0,0,-0.967922236184957,OI_Below_5
FICO,Long Straddle,,2340.0,call,0.0,19.2,200.0,3,0,0.02871036192075059,No_Bid
FICO,Long Straddle,,2340.0,put,579.6,597.5,3.0413728655169447,0,0,-0.9712896380792494,OI_Below_5
FICO,Long Straddle,,2350.0,call,0.0,19.2,200.0,0,0,0.027045745662248932,No_Bid
FICO,Long Straddle,,2350.0,put,589.6,607.5,2.9905605212597073,0,0,-0.9729542543377511,OI_Below_5
FICO,Long Straddle,,2360.0,call,0.0,18.3,200.0,5,0,0.025128765838705686,No_Bid
FICO,Long Straddle,,2360.0,put,599.6,616.8,2.828017099638265,0,0,-0.9748712341612943,OI_Below_5
FICO,Long Straddle,,2380.0,put,619.6,637.3,2.816453178454918,0,0,-0.9782114846032314,OI_Below_5
FICO,Long Straddle,,2380.0,call,0.0,16.8,200.0,5,0,0.021788515396768623,No_Bid
FICO,Long Straddle,,2400.0,call,0.0,12.1,200.0,6,0,0.01850709889956608,No_Bid
FICO,Long Straddle,,2400.0,put,639.6,656.8,2.6535020055538308,0,0,-0.981492901100434,OI_Below_5
FICO,Long Straddle,,2420.0,put,659.6,677.4,2.662677636499619,0,0,-0.9837326708313477,OI_Below_5
FICO,Long Straddle,,2420.0,call,0.0,16.1,200.0,4,0,0.016267329168652252,No_Bid
FICO,Long Straddle,,2440.0,call,0.0,15.8,200.0,0,0,0.014008458344544365,No_Bid
FICO,Long Straddle,,2440.0,put,679.6,697.4,2.585330428467677,0,0,-0.9859915416554557,OI_Below_5
FICO,Long Straddle,,2450.0,call,0.0,15.3,200.0,0,0,0.013049267117772876,No_Bid
FICO,Long Straddle,,2450.0,put,689.6,706.8,2.463477513606407,0,0,-0.9869507328822271,OI_Below_5
FICO,Long Straddle,,2460.0,call,0.0,15.2,200.0,0,0,0.012098528550924258,No_Bid
FICO,Long Straddle,,2460.0,put,699.6,717.4,2.5123500352858086,0,0,-0.9879014714490757,OI_Below_5
FICO,Long Straddle,,2480.0,put,719.6,736.8,2.3619884647074882,0,0,-0.9896503729017498,OI_Below_5
FICO,Long Straddle,,2480.0,call,0.0,15.2,200.0,0,0,0.010349627098250122,No_Bid
FICO,Long Straddle,,2500.0,call,0.0,15.1,200.0,9,0,0.008862430846271857,No_Bid
FICO,Long Straddle,,2500.0,put,739.6,757.4,2.3780895123580432,0,0,-0.9911375691537282,OI_Below_5
FICO,Long Straddle,,2550.0,call,0.0,14.9,200.0,1,0,0.005997586999686758,No_Bid
FICO,Long Straddle,,2550.0,put,789.6,807.4,2.229179711959919,0,0,-0.9940024130003132,OI_Below_5
FICO,Long Straddle,,2600.0,call,0.0,14.8,200.0,2,0,0.004047184321850902,No_Bid
FICO,Long Straddle,,2600.0,put,839.6,857.4,2.097819681791391,0,0,-0.9959528156781491,OI_Below_5
FICO,Long Straddle,,2650.0,call,0.0,14.7,200.0,0,0,0.002640569266121808,No_Bid
FICO,Long Straddle,,2650.0,put,889.6,907.2,1.9590382902938581,0,0,-0.9973594307338782,OI_Below_5
FICO,Long Straddle,,2700.0,call,0.0,14.6,200.0,0,0,0.0017403278852080055,No_Bid
FICO,Long Straddle,,2700.0,put,939.6,956.8,1.813963298882085,0,0,-0.9982596721147919,OI_Below_5
FICO,Long Straddle,,2750.0,call,0.0,14.5,200.0,0,0,0.0011435688821233377,No_Bid
FICO,Long Straddle,,2750.0,put,989.6,1006.8,1.7231015828491216,0,0,-0.9988564311178767,OI_Below_5
FICO,Long Straddle,,2800.0,call,0.0,14.4,200.0,1,0,0.0007255670430390637,No_Bid
FICO,Long Straddle,,2800.0,put,1039.6,1057.2,1.6787485692483912,0,0,-0.999274432956961,OI_Below_5
FICO,Long Straddle,,2850.0,call,0.0,14.4,200.0,0,0,0.00046278496813027966,No_Bid
FICO,Long Straddle,,2850.0,put,1089.6,1107.2,1.602330662782241,0,0,-0.9995372150318698,OI_Below_5
FICO,Long Straddle,,2900.0,call,0.0,10.0,200.0,7,0,0.0002888575884012936,No_Bid
FICO,Long Straddle,,2900.0,put,1139.6,1157.2,1.532567049808441,0,0,-0.9997111424115988,OI_Below_5
FICO,Long Straddle,,2950.0,call,0.0,14.3,200.0,2,0,0.00018490135461777762,No_Bid
FICO,Long Straddle,,2950.0,put,1189.6,1207.2,1.4686248331108256,0,0,-0.9998150986453822,OI_Below_5
FICO,Long Straddle,,3000.0,call,0.0,14.3,200.0,4,0,0.00011688673890965207,No_Bid
FICO,Long Straddle,,3000.0,put,1239.6,1257.2,1.4098045498237852,0,0,-0.9998831132610904,OI_Below_5
FICO,Long Straddle,,3100.0,call,0.0,14.2,200.0,5,0,4.3937234250191194e-05,No_Bid
FICO,Long Straddle,,3100.0,put,1339.6,1357.2,1.3052506674577378,0,0,-0.9999560627657498,OI_Below_5
FICO,Long Straddle,,3200.0,call,0.0,14.1,200.0,1,0,1.6028386105005752e-05,No_Bid
FICO,Long Straddle,,3200.0,put,1439.6,1456.8,1.1876812594945483,0,0,-0.999983971613895,OI_Below_5
FICO,Long Straddle,,3300.0,call,0.0,5.5,200.0,5,0,5.41660586955034e-06,No_Bid
FICO,Long Straddle,,3300.0,put,1539.6,1557.4,1.1494995156603283,0,0,-0.9999945833941305,OI_Below_5
TDG,Long Straddle,,670.0,put,0.0,4.8,200.0,5,1,-2.69824e-11,No_Bid
TDG,Long Straddle,,670.0,call,641.1,647.7,1.024208566108011,0,0,0.9999999999730176,OI_Below_5
TDG,Long Straddle,,690.0,put,0.0,4.8,200.0,2,0,-2.086141e-10,No_Bid
TDG,Long Straddle,,690.0,call,619.7,627.9,1.3145238858608421,0,0,0.9999999997913859,OI_Below_5
TDG,Long Straddle,,700.0,put,0.0,4.8,200.0,0,0,-4.940858e-10,No_Bid
TDG,Long Straddle,,700.0,call,609.4,618.6,1.4983713355048933,0,0,0.9999999995059142,OI_Below_5
TDG,Long Straddle,,710.0,put,0.0,4.8,200.0,3,0,-1.1980068e-09,No_Bid
TDG,Long Straddle,,710.0,call,599.4,608.7,1.5396076483734904,0,0,0.9999999988019932,OI_Below_5
TDG,Long Straddle,,730.0,put,0.0,4.8,200.0,1,0,-6.4239741e-09,No_Bid
TDG,Long Straddle,,730.0,call,579.6,588.8,1.5748031496062873,0,0,0.9999999935760259,OI_Below_5
TDG,Long Straddle,,750.0,put,0.0,4.8,200.0,1,0,-3.03557285e-08,No_Bid
TDG,Long Straddle,,750.0,call,559.7,569.0,1.6479135288384787,0,0,0.9999999696442715,OI_Below_5
TDG,Long Straddle,,770.0,put,0.0,4.8,200.0,1,0,-1.286340198e-07,No_Bid
TDG,Long Straddle,,770.0,call,540.0,549.1,1.671104581764764,0,0,0.9999998713659802,OI_Below_5
TDG,Long Straddle,,790.0,put,0.0,4.8,200.0,0,0,-4.677849677e-07,No_Bid
TDG,Long Straddle,,790.0,call,520.0,529.2,1.7537171178040496,0,0,0.9999995322150323,OI_Below_5
TDG,Long Straddle,,800.0,call,510.4,519.3,1.7286588326697057,0,0,0.9999991446888575,OI_Below_5
TDG,Long Straddle,,800.0,put,0.0,4.8,200.0,0,0,-8.553111425e-07,No_Bid
TDG,Long Straddle,,810.0,put,0.0,4.8,200.0,2,0,-1.5236975525e-06,No_Bid
TDG,Long Straddle,,810.0,call,500.1,509.4,1.8424962852897384,0,0,0.9999984763024475,OI_Below_5
TDG,Long Straddle,,830.0,put,0.0,4.8,200.0,1,0,-4.7720197115e-06,No_Bid
TDG,Long Straddle,,830.0,call,480.2,489.5,1.9181190058781088,0,0,0.9999952279802885,OI_Below_5
TDG,Long Straddle,,850.0,put,0.0,4.8,200.0,0,0,-1.35320929017e-05,No_Bid
TDG,Long Straddle,,850.0,call,460.4,469.7,1.999784969358136,0,0,0.9999864679070983,OI_Below_5
TDG,Long Straddle,,860.0,put,0.0,4.8,200.0,0,0,-2.24188139692e-05,No_Bid
TDG,Long Straddle,,860.0,call,450.5,459.7,2.0215337288507995,0,0,0.9999775811860308,OI_Below_5
TDG,Long Straddle,,870.0,put,0.0,4.8,200.0,0,0,-3.53328159168e-05,No_Bid
TDG,Long Straddle,,870.0,call,440.9,449.8,1.9984282025373377,0,0,0.9999646671840832,OI_Below_5
TDG,Long Straddle,,880.0,put,0.0,4.8,200.0,0,0,-5.62138373291e-05,No_Bid
TDG,Long Straddle,,880.0,call,430.6,440.0,2.159430277969211,0,0,0.9999437861626709,OI_Below_5
TDG,Long Straddle,,890.0,put,0.0,4.8,200.0,0,0,-8.58613107055e-05,No_Bid
TDG,Long Straddle,,890.0,call,421.0,430.0,2.1151586368977675,1,0,0.9999141386892945,OI_Below_5
TDG,Long Straddle,,900.0,put,0.0,4.8,200.0,0,0,-0.0001319161919773,No_Bid
TDG,Long Straddle,,900.0,call,411.0,420.1,2.1898688485140227,0,0,0.9998680838080227,OI_Below_5
TDG,Long Straddle,,910.0,put,0.0,4.8,200.0,0,0,-0.0001955465044339,No_Bid
TDG,Long Straddle,,910.0,call,401.0,410.2,2.2682445759368806,0,0,0.9998044534955661,OI_Below_5
TDG,Long Straddle,,920.0,put,0.0,4.8,200.0,0,0,-0.0002910047365794,No_Bid
TDG,Long Straddle,,920.0,call,391.0,400.3,2.350562365727287,0,0,0.9997089952634206,OI_Below_5
TDG,Long Straddle,,930.0,put,0.0,4.8,200.0,0,0,-0.0004199324003794,No_Bid
TDG,Long Straddle,,930.0,call,381.1,390.4,2.4108878807517704,0,0,0.9995800675996206,OI_Below_5
TDG,Long Straddle,,940.0,put,0.0,4.8,200.0,0,0,-0.0006067816729968,No_Bid
TDG,Long Straddle,,940.0,call,371.2,380.5,2.4743913795397128,0,0,0.9993932183270032,OI_Below_5
TDG,Long Straddle,,950.0,put,0.0,4.8,200.0,1,0,-0.0008529762451752,No_Bid
TDG,Long Straddle,,950.0,call,361.3,370.6,2.5413307828938407,0,0,0.9991470237548248,OI_Below_5
TDG,Long Straddle,,960.0,put,0.0,4.8,200.0,0,0,-0.0011987759251298,No_Bid
TDG,Long Straddle,,960.0,call,351.4,360.7,2.6119926976548276,0,0,0.9988012240748702,OI_Below_5
TDG,Long Straddle,,970.0,put,0.0,4.8,200.0,0,0,-0.0016431690142713,No_Bid
TDG,Long Straddle,,970.0,call,341.9,350.8,2.5696549732929217,0,0,0.9983568309857287,OI_Below_5
TDG,Long Straddle,,980.0,put,0.0,4.8,200.0,0,0,-0.002250630753995,No_Bid
TDG,Long Straddle,,980.0,call,331.7,341.0,2.7649769585253487,0,0,0.997749369246005,OI_Below_5
TDG,Long Straddle,,990.0,put,0.0,4.8,200.0,0,0,-0.0030119631924732,No_Bid
TDG,Long Straddle,,990.0,call,322.2,331.1,2.724628807592235,0,0,0.9969880368075268,OI_Below_5
TDG,Long Straddle,,1000.0,call,312.0,321.3,2.936996684036006,0,0,0.9959747853176156,OI_Below_5
TDG,Long Straddle,,1000.0,put,0.0,4.8,200.0,0,0,-0.0040252146823844,No_Bid
TDG,Long Straddle,,1010.0,call,302.2,311.5,3.030796806257132,1,0,0.9947311590603489,OI_Below_5
TDG,Long Straddle,,1010.0,put,0.0,4.8,200.0,60,0,-0.0052688409396511,No_Bid
TDG,Long Straddle,,1020.0,put,0.0,4.8,200.0,0,0,-0.006876534810691,No_Bid
TDG,Long Straddle,,1020.0,call,292.4,301.9,3.1970385327275785,0,0,0.993123465189309,OI_Below_5
TDG,Long Straddle,,1030.0,call,282.6,291.9,3.237597911227138,0,0,0.991194645569202,OI_Below_5
TDG,Long Straddle,,1030.0,put,0.0,4.8,200.0,10,0,-0.008805354430798,No_Bid
TDG,Long Straddle,,1040.0,call,273.3,282.0,3.133441383036193,0,0,0.9887591880507595,OI_Below_5
TDG,Long Straddle,,1040.0,put,0.0,4.8,200.0,1,0,-0.0112408119492405,No_Bid
TDG,Long Straddle,,1050.0,call,263.6,272.5,3.320276067897772,0,0,0.985897380059581,OI_Below_5
TDG,Long Straddle,,1050.0,put,0.0,4.8,200.0,0,0,-0.014102619940419,No_Bid
TDG,Long Straddle,,1060.0,call,253.9,262.9,3.4829721362229,0,0,0.9823710514868568,OI_Below_5
TDG,Long Straddle,,1060.0,put,0.0,4.8,200.0,2,0,-0.0176289485131432,No_Bid
TDG,Long Straddle,,1070.0,call,244.3,253.0,3.4988940277498446,0,0,0.9769275336269837,OI_Below_5
TDG,Long Straddle,,1070.0,put,0.05,7.8,197.45222929936307,0,0,-0.0230724663730163,OI_Below_5
TDG,Long Straddle,,1080.0,put,0.05,8.0,197.51552795031054,0,0,-0.0281710563092312,OI_Below_5
TDG,Long Straddle,,1080.0,call,234.7,243.0,3.4749842997697353,0,0,0.9718289436907688,OI_Below_5
TDG,Long Straddle,,1090.0,put,0.05,8.2,197.57575757575754,0,0,-0.0342089930863771,OI_Below_5
TDG,Long Straddle,,1090.0,call,225.2,234.0,3.8327526132404235,1,0,0.9657910069136229,OI_Below_5
TDG,Long Straddle,,1100.0,call,215.7,224.7,4.087193460490464,2,0,0.958935439313718,OI_Below_5
TDG,Long Straddle,,1100.0,put,0.05,8.4,197.6331360946745,7,0,-0.041064560686282,Spread_Above_20.0pct
TDG,Long Straddle,,1110.0,call,206.3,215.0,4.130073581770704,0,0,0.9510268677540015,OI_Below_5
TDG,Long Straddle,,1110.0,put,0.05,8.7,197.7142857142857,16,0,-0.0489731322459985,Spread_Above_20.0pct
TDG,Long Straddle,,1120.0,put,0.05,9.0,197.79005524861876,2,0,-0.0578114137747099,OI_Below_5
TDG,Long Straddle,,1120.0,call,197.0,206.0,4.466501240694789,1,0,0.9421885862252901,OI_Below_5
TDG,Long Straddle,,1130.0,put,1.25,10.0,155.55555555555557,5,0,-0.0665757021292117,Spread_Above_20.0pct
TDG,Long Straddle,,1130.0,call,187.4,196.8,4.893284747527332,1,0,0.9334242978707883,OI_Below_5
TDG,Long Straddle,,1140.0,call,178.7,187.0,4.539239814055243,1,0,0.9221775909934365,OI_Below_5
TDG,Long Straddle,,1140.0,put,2.0,10.0,133.33333333333331,3,0,-0.0778224090065635,OI_Below_5
TDG,Long Straddle,,1150.0,call,169.2,178.0,5.069124423963141,3,0,0.9099449988829815,OI_Below_5
TDG,Long Straddle,,1150.0,put,2.8,11.0,118.8405797101449,2,0,-0.0900550011170185,OI_Below_5
TDG,Long Straddle,,1160.0,call,160.3,169.7,5.696969696969683,1,0,0.8963691202060583,OI_Below_5
TDG,Long Straddle,,1160.0,put,3.8,12.0,103.79746835443035,15,0,-0.1036308797939417,Spread_Above_20.0pct
TDG,Long Straddle,,1170.0,call,152.0,160.9,5.688718440396297,0,0,0.8816492761942024,OI_Below_5
TDG,Long Straddle,,1170.0,put,4.9,13.1,91.1111111111111,471,0,-0.1183507238057976,Spread_Above_20.0pct
TDG,Long Straddle,,1180.0,call,143.3,152.0,5.8923129021334155,0,0,0.8655905050029845,OI_Below_5
TDG,Long Straddle,,1180.0,put,6.1,15.0,84.3601895734597,3,0,-0.1344094949970155,OI_Below_5
TDG,Long Straddle,,1190.0,put,7.5,16.0,72.3404255319149,3,0,-0.1522054788256426,OI_Below_5
TDG,Long Straddle,,1190.0,call,134.8,143.7,6.391382405745047,0,0,0.8477945211743574,OI_Below_5
TDG,Long Straddle,,1200.0,call,126.6,135.0,6.4220183486238565,1,0,0.8289446494254725,OI_Below_5
TDG,Long Straddle,,1200.0,put,8.9,18.0,67.65799256505576,39,0,-0.1710553505745275,Spread_Above_20.0pct
TDG,Long Straddle,,1210.0,call,118.2,127.0,7.177814029363782,1,0,0.8088210673446199,OI_Below_5
TDG,Long Straddle,,1210.0,put,10.8,19.8,58.82352941176471,5,0,-0.1911789326553801,Spread_Above_20.0pct
TDG,Long Straddle,,1220.0,call,110.5,119.0,7.4074074074074066,0,0,0.7876011671663078,OI_Below_5
TDG,Long Straddle,,1220.0,put,13.0,21.9,51.00286532951289,11,0,-0.2123988328336922,Spread_Above_20.0pct
