Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
META,Long Call,,665.0,call,32.5,37.55,14.418272662384005,10,22,0.5334872964622505,OI_Below_15
META,Long Call,,670.0,put,30.7,37.15,19.012527634487842,2,12,-0.4907562035086196,OI_Below_15
META,Long Call,,670.0,call,29.95,35.2,16.116653875671535,4,9,0.5092437964913804,OI_Below_15
META,Long Call,,675.0,put,33.25,41.1,21.116341627437798,0,0,-0.515144570172227,OI_Below_15
META,Long Call,,675.0,call,25.35,30.5,18.44225604297224,3,7,0.484855429827773,OI_Below_15
META,Long Call,,680.0,put,36.0,43.9,19.774718397997493,0,0,-0.5395130621565324,OI_Below_15
META,Long Call,,680.0,call,22.65,30.35,29.056603773584914,1,2,0.4604869378434676,OI_Below_15
META,Long Call,,685.0,put,38.9,46.8,18.436406067677947,0,0,-0.563809162828887,OI_Below_15
META,Long Call,,685.0,call,20.5,25.75,22.702702702702705,1,3,0.436190837171113,OI_Below_15
META,Long Call,,690.0,put,41.9,49.9,17.429193899782135,1,0,-0.5878806732852953,OI_Below_15
META,Long Call,,690.0,call,21.2,24.2,13.215859030837004,0,3,0.4121193267147048,OI_Below_15
META,Long Call,,695.0,put,45.1,53.0,16.106014271151885,2,0,-0.6118369959187517,OI_Below_15
META,Long Call,,695.0,call,16.7,24.75,38.841978287092886,0,10,0.3881630040812483,OI_Below_15
META,Long Call,,700.0,put,48.35,56.3,15.19350215002388,0,0,-0.6358336622627607,OI_Below_15
META,Long Call,,700.0,call,18.0,20.65,13.712807244501935,8,99,0.36416633773723933,OI_Below_15
META,Long Call,,705.0,put,51.8,59.7,14.170403587443955,0,0,-0.6590749076170634,OI_Below_15
META,Long Call,,705.0,call,13.4,21.5,46.41833810888252,0,12,0.34092509238293656,OI_Below_15
META,Long Call,,710.0,put,55.3,63.25,13.41206242091945,0,0,-0.6818809006074598,OI_Below_15
META,Long Call,,710.0,call,11.9,20.05,51.01721439749608,1,10,0.31811909939254024,OI_Below_15
META,Long Call,,715.0,put,58.95,66.85,12.55961844197137,0,0,-0.704449813314351,OI_Below_15
META,Long Call,,715.0,call,10.5,18.55,55.42168674698795,0,13,0.29555018668564903,OI_Below_15
META,Long Call,,720.0,put,62.7,70.55,11.78236397748592,0,0,-0.7278146378148056,OI_Below_15
META,Long Call,,720.0,call,9.25,13.95,40.51724137931034,7,1020,0.2721853621851944,OI_Below_15
META,Long Call,,725.0,put,66.55,74.4,11.138701667257905,0,0,-0.747352323470178,OI_Below_15
META,Long Call,,725.0,call,8.05,16.25,67.48971193415638,0,23,0.25264767652982206,OI_Below_15
META,Long Call,,730.0,put,71.25,78.3,9.428284854563687,0,0,-0.7666241721300188,OI_Below_15
META,Long Call,,730.0,call,8.05,13.9,53.302961275626416,1,2026,0.23337582786998118,OI_Below_15
META,Long Call,,735.0,put,75.35,82.35,8.877615726062144,0,0,-0.7867120776321563,OI_Below_15
META,Long Call,,735.0,call,10.0,10.85,8.153477218225417,3,28,0.2132879223678437,OI_Below_15
META,Long Call,,740.0,put,79.4,86.45,8.501658124811572,0,0,-0.8044215828682445,OI_Below_15
META,Long Call,,740.0,call,8.55,11.0,25.063938618925825,0,3,0.19557841713175553,OI_Below_15
META,Long Call,,745.0,call,5.0,12.55,86.03988603988604,0,1,0.1773141875186881,OI_Below_15
META,Long Call,,745.0,put,84.3,90.4,6.983400114481979,0,0,-0.8226858124813119,OI_Below_15
META,Long Call,,750.0,put,87.95,94.9,7.601859447634675,0,2,-0.839078269565629,OI_Below_15
META,Long Call,,750.0,call,4.2,11.8,95.0,0,279,0.16092173043437094,OI_Below_15
META,Long Call,,755.0,put,92.25,99.2,7.260381300600683,0,0,-0.8541706971265854,OI_Below_15
META,Long Call,,755.0,call,4.5,9.55,71.88612099644128,0,0,0.14582930287341456,OI_Below_15
META,Long Call,,760.0,put,96.55,103.6,7.0447164626530085,0,0,-0.8690747918203351,OI_Below_15
META,Long Call,,760.0,call,3.0,8.8,98.30508474576271,0,4,0.1309252081796649,OI_Below_15
META,Long Call,,765.0,put,100.9,108.1,6.889952153110037,0,0,-0.8824709568037927,OI_Below_15
META,Long Call,,765.0,call,2.02,6.6,106.26450116009283,0,3,0.11752904319620731,OI_Below_15
META,Long Call,,770.0,put,105.35,112.6,6.6529020417526965,0,0,-0.8931520097235172,OI_Below_15
META,Long Call,,770.0,call,1.54,9.5,144.20289855072465,0,2,0.10684799027648283,OI_Below_15
META,Long Call,,775.0,put,109.9,117.2,6.428885953324523,0,0,-0.9042083439979772,OI_Below_15
META,Long Call,,775.0,call,1.24,7.7,144.51901565995527,0,0,0.09579165600202272,OI_Below_15
META,Long Call,,780.0,put,114.5,121.8,6.178586542530678,0,0,-0.9130065713861392,OI_Below_15
META,Long Call,,780.0,call,3.35,8.65,88.33333333333334,0,2041,0.08699342861386088,OI_Below_15
META,Long Call,,785.0,put,119.15,126.5,5.984123753307546,0,0,-0.922185250095287,OI_Below_15
META,Long Call,,785.0,call,0.31,8.35,185.68129330254038,0,0,0.07781474990471307,OI_Below_15
META,Long Call,,790.0,put,123.85,131.2,5.763575769456965,0,0,-0.9291655838763513,OI_Below_15
META,Long Call,,790.0,call,0.13,7.55,193.22916666666669,0,1,0.07083441612364873,OI_Below_15
META,Long Call,,795.0,put,128.9,135.95,5.323768170662626,0,0,-0.9350493653296331,OI_Below_15
META,Long Call,,795.0,call,0.01,7.7,199.48119325551232,0,0,0.06495063467036692,OI_Below_15
META,Long Call,,800.0,put,133.7,140.75,5.137547822918573,0,0,-0.9411951031657736,OI_Below_15
META,Long Call,,800.0,call,0.4,3.6,160.0,0,0,0.05880489683422646,OI_Below_15
META,Long Call,,805.0,put,138.1,145.6,5.2872752908001415,0,0,-0.9500531522813677,OI_Below_15
META,Long Call,,805.0,call,1.73,5.0,97.17682020802377,0,0,0.049946847718632316,OI_Below_15
META,Long Call,,810.0,put,143.05,150.5,5.075796286833581,0,0,-0.9521354620534194,OI_Below_15
META,Long Call,,810.0,call,0.01,6.85,199.41690962099125,0,0,0.04786453794658062,OI_Below_15
META,Long Call,,815.0,put,147.8,155.4,5.013192612137199,0,0,-0.9571837969219157,OI_Below_15
META,Long Call,,815.0,call,0.01,6.65,199.3993993993994,0,0,0.0428162030780843,OI_Below_15
META,Long Call,,820.0,put,152.7,160.35,4.887398179204604,0,0,-0.9652926283709731,OI_Below_15
META,Long Call,,820.0,call,0.0,3.2,200.0,0,0,0.034707371629026984,No_Bid
META,Long Call,,825.0,put,157.6,165.3,4.769278414369785,0,0,-0.9692202065009935,OI_Below_15
META,Long Call,,825.0,call,0.0,6.3,200.0,0,0,0.030779793499006513,No_Bid
META,Long Call,,830.0,put,162.55,170.3,4.656752290821691,0,0,-0.9700460297291499,OI_Below_15
META,Long Call,,830.0,call,0.59,3.05,135.16483516483518,0,0,0.02995397027085013,OI_Below_15
META,Long Call,,835.0,put,167.5,175.85,4.863841561089264,0,0,-0.9762708553881225,OI_Below_15
META,Long Call,,835.0,call,0.0,5.2,200.0,0,0,0.023729144611877435,No_Bid
META,Long Call,,840.0,put,172.5,180.55,4.560260586319225,0,0,-0.9782232955683452,OI_Below_15
META,Long Call,,840.0,call,0.69,5.85,157.79816513761472,0,0,0.02177670443165481,OI_Below_15
META,Long Call,,845.0,put,177.5,185.85,4.596119444062195,0,0,-0.979414103124751,OI_Below_15
META,Long Call,,845.0,call,0.43,2.42,139.64912280701753,0,0,0.02058589687524901,OI_Below_15
META,Long Call,,850.0,call,0.44,3.05,149.5702005730659,0,0,0.018877681653771117,OI_Below_15
META,Long Call,,850.0,put,182.55,190.3,4.1571677618345175,0,0,-0.9811223183462289,OI_Below_15
META,Long Call,,855.0,put,187.55,195.3,4.048582995951417,0,0,-0.9824294367163918,OI_Below_15
META,Long Call,,855.0,call,0.39,2.21,140.0,0,0,0.017570563283608173,OI_Below_15
META,Long Call,,860.0,put,192.55,200.3,3.9455262822960413,0,0,-0.9875091032847058,OI_Below_15
META,Long Call,,860.0,call,0.0,3.4,200.0,0,0,0.012490896715294231,No_Bid
META,Long Call,,865.0,put,198.5,205.3,3.368003962357608,0,0,-0.988465931860509,OI_Below_15
META,Long Call,,865.0,call,0.0,2.14,200.0,0,0,0.011534068139490955,No_Bid
META,Long Call,,870.0,put,202.55,210.3,3.75439021436357,0,0,-0.9907557744635247,OI_Below_15
META,Long Call,,870.0,call,0.0,5.2,200.0,0,0,0.009244225536475343,No_Bid
META,Long Call,,875.0,put,207.55,215.3,3.665602459501005,0,0,-0.9913052156778005,OI_Below_15
META,Long Call,,875.0,call,0.0,2.29,200.0,0,0,0.008694784322199528,No_Bid
META,Long Call,,880.0,put,212.55,220.3,3.5809171768511026,0,0,-0.9930125313578572,OI_Below_15
META,Long Call,,880.0,call,0.0,5.1,200.0,0,0,0.00698746864214281,No_Bid
META,Long Call,,885.0,put,217.55,225.3,3.500056452523428,0,0,-0.9939742247302467,OI_Below_15
META,Long Call,,885.0,call,0.0,5.05,200.0,0,0,0.0060257752697533825,No_Bid
META,Long Call,,890.0,put,223.6,230.3,2.9521921128001836,0,0,-0.9943397704170464,OI_Below_15
META,Long Call,,890.0,call,0.0,2.39,200.0,0,0,0.005660229582953669,No_Bid
META,Long Call,,895.0,put,227.55,235.3,3.3488171113751757,0,0,-0.994891994177525,OI_Below_15
META,Long Call,,895.0,call,0.0,2.02,200.0,0,0,0.00510800582247495,No_Bid
META,Long Call,,900.0,put,232.55,240.3,3.2779951358781854,0,0,-0.9961025869123638,OI_Below_15
META,Long Call,,900.0,call,0.0,4.9,200.0,0,0,0.0038974130876362396,No_Bid
META,Long Call,,905.0,put,237.55,245.3,3.21010665838252,0,0,-0.9962211294527393,OI_Below_15
META,Long Call,,905.0,call,0.01,4.85,199.17695473251032,0,0,0.003778870547260716,OI_Below_15
META,Long Call,,910.0,put,242.55,250.3,3.144973115552399,0,0,-0.996880392476404,OI_Below_15
META,Long Call,,910.0,call,0.0,2.63,200.0,0,0,0.0031196075235959244,No_Bid
META,Long Call,,915.0,put,247.55,255.3,3.0824301481555136,0,0,-0.9975534337290981,OI_Below_15
META,Long Call,,915.0,call,0.0,4.8,200.0,0,0,0.002446566270901846,No_Bid
META,Long Call,,920.0,put,252.55,260.3,3.022326216242566,0,0,-0.997879111333173,OI_Below_15
META,Long Call,,920.0,call,0.0,4.75,200.0,0,0,0.002120888666827051,No_Bid
META,Long Call,,925.0,put,257.55,265.3,2.9645213732428037,0,0,-0.9981843017825802,OI_Below_15
META,Long Call,,925.0,call,0.0,4.7,200.0,0,0,0.001815698217419784,No_Bid
META,Long Call,,930.0,put,262.55,270.3,2.908886178098902,0,0,-0.9984586335532465,OI_Below_15
META,Long Call,,930.0,call,0.0,4.7,200.0,0,0,0.0015413664467535302,No_Bid
META,Long Call,,935.0,put,267.55,275.3,2.8553007276411533,0,0,-0.9986840624333585,OI_Below_15
META,Long Call,,935.0,call,0.0,4.65,200.0,0,0,0.0013159375666415454,No_Bid
META,Long Call,,940.0,put,272.55,280.3,2.8036537939766664,0,0,-0.9987431138141314,OI_Below_15
META,Long Call,,940.0,call,0.08,4.6,193.16239316239316,0,0,0.0012568861858686137,OI_Below_15
META,Long Call,,945.0,put,277.55,285.3,2.7538420538331705,0,0,-0.9990341638925239,OI_Below_15
META,Long Call,,945.0,call,0.0,4.6,200.0,0,0,0.0009658361074761333,No_Bid
META,Long Call,,950.0,put,282.55,290.3,2.70576939862093,0,0,-0.9991911972005451,OI_Below_15
META,Long Call,,950.0,call,0.0,4.6,200.0,0,0,0.0008088027994549458,No_Bid
META,Long Call,,955.0,put,287.55,295.3,2.6593463155185724,0,0,-0.9993086369048212,OI_Below_15
META,Long Call,,955.0,call,0.0,4.55,200.0,0,0,0.0006913630951787796,No_Bid
META,Long Call,,960.0,put,293.05,300.3,2.443751580011797,0,0,-0.9994153340884957,OI_Below_15
META,Long Call,,960.0,call,0.0,4.55,200.0,0,0,0.0005846659115042918,No_Bid
META,Long Call,,965.0,put,297.55,305.3,2.5711205109065274,0,0,-0.9994969407854248,OI_Below_15
META,Long Call,,965.0,call,0.0,4.5,200.0,0,0,0.0005030592145752183,No_Bid
META,Long Call,,970.0,put,302.55,310.3,2.5291670066084686,0,0,-0.9995797910939165,OI_Below_15
META,Long Call,,970.0,call,0.0,4.5,200.0,0,0,0.00042020890608353187,No_Bid
META,Long Call,,975.0,put,307.55,315.3,2.4885606486312914,0,0,-0.9996443632860825,OI_Below_15
META,Long Call,,975.0,call,0.0,4.5,200.0,0,0,0.0003556367139174227,No_Bid
META,Long Call,,980.0,put,312.55,320.3,2.4492375760448764,0,0,-0.9996482982229737,OI_Below_15
META,Long Call,,980.0,call,0.0,1.76,200.0,0,0,0.00035170177702623367,No_Bid
META,Long Call,,985.0,put,317.55,325.3,2.411137901532239,0,0,-0.9997442758762498,OI_Below_15
META,Long Call,,985.0,call,0.0,4.45,200.0,0,0,0.000255724123750196,No_Bid
META,Long Call,,990.0,put,322.55,330.3,2.3742054070613463,0,0,-0.9997845989841849,OI_Below_15
META,Long Call,,990.0,call,0.0,4.45,200.0,0,0,0.00021540101581503523,No_Bid
META,Long Call,,995.0,put,327.55,335.3,2.338387267104171,0,0,-0.9998216856066017,OI_Below_15
META,Long Call,,995.0,call,0.0,4.45,200.0,0,0,0.0001783143933982722,No_Bid
META,Long Call,,1000.0,call,0.0,4.45,200.0,0,0,0.00015028440039507667,No_Bid
META,Long Call,,1000.0,put,332.55,340.3,2.303633796537118,0,0,-0.9998497155996049,OI_Below_15
META,Long Call,,1010.0,call,0.0,4.4,200.0,0,0,0.00010756761346480717,No_Bid
META,Long Call,,1010.0,put,342.55,350.3,2.2371364653243844,0,0,-0.9998924323865352,OI_Below_15
META,Long Call,,1020.0,call,0.0,2.3,200.0,0,0,9.839225734287019e-05,No_Bid
META,Long Call,,1020.0,put,352.55,360.3,2.174370484674195,0,0,-0.9999016077426571,OI_Below_15
META,Long Call,,1030.0,call,0.0,4.4,200.0,0,0,5.203684972535608e-05,No_Bid
META,Long Call,,1030.0,put,362.55,370.3,2.1150303609196968,0,0,-0.9999479631502747,OI_Below_15
META,Long Call,,1040.0,put,372.55,380.3,2.0588430630271635,0,0,-0.9999643003170419,OI_Below_15
META,Long Call,,1040.0,call,0.0,4.35,200.0,0,0,3.5699682958137585e-05,No_Bid
META,Long Call,,1050.0,call,0.0,4.35,200.0,0,0,2.4433230193579474e-05,No_Bid
META,Long Call,,1050.0,put,382.55,390.3,2.0055638222164713,0,0,-0.9999755667698064,OI_Below_15
META,Long Call,,1060.0,call,0.0,4.35,200.0,0,0,1.7422649730354002e-05,No_Bid
META,Long Call,,1060.0,put,392.55,400.3,1.9549725673204263,0,0,-0.9999825773502696,OI_Below_15
META,Long Call,,1070.0,call,0.0,1.7,200.0,0,0,1.5470526435173695e-05,No_Bid
META,Long Call,,1070.0,put,402.55,410.3,1.9068708863874024,0,0,-0.9999845294735649,OI_Below_15
META,Long Call,,1080.0,call,0.0,4.35,200.0,0,0,8.142156536648782e-06,No_Bid
META,Long Call,,1080.0,put,412.55,420.3,1.8610794260671188,0,0,-0.9999918578434633,OI_Below_15
GOOGL,Buy-Write,,100.0,put,0.0,2.18,200.0,0,0,2e-16,No_Bid
GOOGL,Buy-Write,,100.0,call,212.05,215.95,1.8224299065420453,0,0,1.0000000000000002,OI_Below_25
GOOGL,Buy-Write,,105.0,put,0.0,2.19,200.0,0,0,0.0,No_Bid
GOOGL,Buy-Write,,105.0,call,207.1,211.0,1.8655823965558507,0,0,1.0,OI_Below_25
GOOGL,Buy-Write,,110.0,put,0.0,2.2,200.0,0,0,0.0,No_Bid
GOOGL,Buy-Write,,110.0,call,202.1,206.15,1.984078383343545,0,0,1.0,OI_Below_25
GOOGL,Buy-Write,,115.0,put,0.0,2.21,200.0,0,0,-6e-16,No_Bid
GOOGL,Buy-Write,,115.0,call,197.1,201.2,2.0587496861662036,0,0,0.9999999999999994,OI_Below_25
GOOGL,Buy-Write,,120.0,put,0.0,2.22,200.0,0,0,-4.3e-15,No_Bid
GOOGL,Buy-Write,,120.0,call,192.15,196.2,2.08574739281575,0,0,0.9999999999999957,OI_Below_25
GOOGL,Buy-Write,,125.0,put,0.0,2.23,200.0,0,0,-8.7e-15,No_Bid
GOOGL,Buy-Write,,125.0,call,187.25,191.25,2.1136063408190227,0,0,0.9999999999999913,OI_Below_25
GOOGL,Buy-Write,,130.0,put,0.0,2.24,200.0,0,0,-1.136e-13,No_Bid
GOOGL,Buy-Write,,130.0,call,182.2,186.2,2.1715526601520088,0,0,0.9999999999998864,OI_Below_25
GOOGL,Buy-Write,,135.0,put,0.0,2.26,200.0,0,0,-1.3031e-12,No_Bid
GOOGL,Buy-Write,,135.0,call,177.25,181.25,2.2315202231520224,0,0,0.9999999999986969,OI_Below_25
GOOGL,Buy-Write,,140.0,put,0.0,2.27,200.0,0,0,-1.32443e-11,No_Bid
GOOGL,Buy-Write,,140.0,call,172.3,176.25,2.266532778654419,0,0,0.9999999999867557,OI_Below_25
GOOGL,Buy-Write,,145.0,put,0.0,2.29,200.0,0,0,-9.58259e-11,No_Bid
GOOGL,Buy-Write,,145.0,call,167.4,171.35,2.3321033210332036,0,0,0.9999999999041741,OI_Below_25
GOOGL,Buy-Write,,150.0,put,0.0,2.3,200.0,0,0,-6.430638e-10,No_Bid
GOOGL,Buy-Write,,150.0,call,162.4,166.4,2.4330900243309,0,0,0.9999999993569362,OI_Below_25
GOOGL,Buy-Write,,155.0,put,0.0,2.32,200.0,0,0,-3.6407962e-09,No_Bid
GOOGL,Buy-Write,,155.0,call,157.4,161.35,2.4784313725490126,0,0,0.9999999963592038,OI_Below_25
GOOGL,Buy-Write,,160.0,put,0.0,2.33,200.0,0,0,-1.64434574e-08,No_Bid
GOOGL,Buy-Write,,160.0,call,152.45,156.45,2.589834898025251,0,0,0.9999999835565426,OI_Below_25
GOOGL,Buy-Write,,165.0,put,0.0,2.35,200.0,0,0,-7.07671953e-08,No_Bid
GOOGL,Buy-Write,,165.0,call,147.5,151.45,2.642582371634045,0,0,0.9999999292328047,OI_Below_25
GOOGL,Buy-Write,,170.0,put,0.0,2.37,200.0,0,0,-2.648835288e-07,No_Bid
GOOGL,Buy-Write,,170.0,call,142.55,146.5,2.733091160698833,0,0,0.9999997351164712,OI_Below_25
GOOGL,Buy-Write,,175.0,put,0.0,2.38,200.0,0,0,-9.169229861e-07,No_Bid
GOOGL,Buy-Write,,175.0,call,137.6,141.5,2.794697241132215,0,0,0.9999990830770139,OI_Below_25
GOOGL,Buy-Write,,180.0,put,0.0,2.4,200.0,0,0,-2.8689028618e-06,No_Bid
GOOGL,Buy-Write,,180.0,call,132.65,136.55,2.8974739970282353,0,0,0.9999971310971382,OI_Below_25
GOOGL,Buy-Write,,185.0,call,127.65,131.6,3.0472516875602613,0,0,0.9999918627641347,OI_Below_25
GOOGL,Buy-Write,,185.0,put,0.0,2.42,200.0,0,0,-8.1372358653e-06,No_Bid
GOOGL,Buy-Write,,190.0,put,0.0,2.44,200.0,0,0,-2.12702058039e-05,No_Bid
GOOGL,Buy-Write,,190.0,call,122.7,126.65,3.168237417284943,0,1,0.9999787297941961,OI_Below_25
GOOGL,Buy-Write,,195.0,put,0.0,2.45,200.0,0,0,-5.17164741876e-05,No_Bid
GOOGL,Buy-Write,,195.0,call,117.8,121.7,3.2567849686847645,0,0,0.9999482835258124,OI_Below_25
GOOGL,Buy-Write,,200.0,put,0.0,2.47,200.0,0,0,-0.0001177728479723,No_Bid
GOOGL,Buy-Write,,200.0,call,112.85,116.7,3.354389021999572,0,0,0.9998822271520277,OI_Below_25
GOOGL,Buy-Write,,205.0,put,0.0,2.5,200.0,0,0,-0.0002523145156952,No_Bid
GOOGL,Buy-Write,,205.0,call,107.85,111.75,3.551912568306016,0,0,0.9997476854843048,OI_Below_25
GOOGL,Buy-Write,,210.0,put,0.0,2.52,200.0,0,0,-0.0005102074950405,No_Bid
GOOGL,Buy-Write,,210.0,call,102.9,106.8,3.7195994277539266,0,1,0.9994897925049595,OI_Below_25
GOOGL,Buy-Write,,215.0,put,0.0,2.55,200.0,0,0,-0.0009766714497138,No_Bid
GOOGL,Buy-Write,,215.0,call,98.0,101.85,3.8528896672504325,0,0,0.9990233285502862,OI_Below_25
GOOGL,Buy-Write,,220.0,put,0.0,2.58,200.0,0,0,-0.001773652486177,No_Bid
GOOGL,Buy-Write,,220.0,call,93.05,96.95,4.105263157894743,0,0,0.998226347513823,OI_Below_25
GOOGL,Buy-Write,,225.0,call,88.05,92.05,4.4419766796224325,0,0,0.996681193211193,OI_Below_25
GOOGL,Buy-Write,,225.0,put,0.0,0.53,200.0,0,0,-0.003318806788807,No_Bid
GOOGL,Buy-Write,,230.0,put,0.0,1.5,200.0,0,4,-0.0053578284894337,No_Bid
GOOGL,Buy-Write,,230.0,call,83.2,87.15,4.63751100675081,0,0,0.9946421715105663,OI_Below_25
GOOGL,Buy-Write,,235.0,put,0.0,2.74,200.0,0,0,-0.0084266177918749,No_Bid
GOOGL,Buy-Write,,235.0,call,78.3,82.25,4.92058548738711,0,0,0.9915733822081251,OI_Below_25
GOOGL,Buy-Write,,240.0,put,0.0,1.8,200.0,0,1,-0.0133307825671619,No_Bid
GOOGL,Buy-Write,,240.0,call,73.4,77.35,5.240464344941942,0,0,0.9866692174328381,OI_Below_25
GOOGL,Buy-Write,,245.0,put,0.0,1.62,200.0,53,3,-0.0201617480167903,No_Bid
GOOGL,Buy-Write,,245.0,call,68.55,72.5,5.600850762141088,0,0,0.9798382519832097,OI_Below_25
GOOGL,Buy-Write,,250.0,put,0.01,1.01,196.078431372549,0,11,-0.0294503811830906,OI_Below_25
GOOGL,Buy-Write,,250.0,call,63.75,67.65,5.936073059360739,0,1,0.9705496188169094,OI_Below_25
GOOGL,Buy-Write,,255.0,put,0.0,2.43,200.0,40,2,-0.041036967611665,No_Bid
GOOGL,Buy-Write,,255.0,call,59.4,62.5,5.086136177194424,0,0,0.958963032388335,OI_Below_25
GOOGL,Buy-Write,,260.0,put,0.6,1.5,85.71428571428571,6,5,-0.055197112962564,OI_Below_25
GOOGL,Buy-Write,,260.0,call,54.2,58.15,7.031597685803286,0,0,0.944802887037436,OI_Below_25
GOOGL,Buy-Write,,265.0,put,1.58,2.06,26.373626373626376,3,14,-0.073450703704066,OI_Below_25
GOOGL,Buy-Write,,265.0,call,49.65,53.55,7.558139534883719,0,21,0.926549296295934,OI_Below_25
GOOGL,Buy-Write,,270.0,put,1.26,2.55,67.71653543307087,0,18,-0.0968936074654907,OI_Below_25
GOOGL,Buy-Write,,270.0,call,45.1,49.05,8.390865639936262,0,0,0.9031063925345093,OI_Below_25
GOOGL,Buy-Write,,275.0,put,2.05,3.25,45.28301886792453,56,74,-0.1233961754342439,Spread_Above_12.0pct
GOOGL,Buy-Write,,275.0,call,41.2,44.55,7.813411078717188,0,0,0.8766038245657561,OI_Below_25
GOOGL,Buy-Write,,280.0,put,3.15,3.85,20.000000000000004,82,52,-0.1533977970051921,Spread_Above_12.0pct
GOOGL,Buy-Write,,280.0,call,36.45,40.45,10.403120936280883,0,1,0.8466022029948079,OI_Below_25
GOOGL,Buy-Write,,285.0,put,4.1,4.65,12.571428571428589,16,30,-0.1886436645104203,OI_Below_25
GOOGL,Buy-Write,,285.0,call,32.45,35.6,9.257898603967666,0,0,0.8113563354895797,OI_Below_25
GOOGL,Buy-Write,,290.0,call,28.7,32.25,11.648892534864645,0,0,0.7719597016339818,OI_Below_25
GOOGL,Buy-Write,,290.0,put,3.6,5.9,48.42105263157895,10,86,-0.2280402983660182,OI_Below_25
GOOGL,Buy-Write,,295.0,put,6.5,7.15,9.523809523809529,19,23,-0.2702565856929671,OI_Below_25
GOOGL,Buy-Write,,295.0,call,25.55,28.8,11.959521619135234,5,0,0.7297434143070329,OI_Below_25
GOOGL,Buy-Write,,300.0,put,7.7,8.8,13.33333333333334,11,151,-0.3166611159659543,OI_Below_25
GOOGL,Buy-Write,,300.0,call,21.5,25.15,15.648445873526255,1,1,0.6833388840340457,OI_Below_25
GOOGL,Buy-Write,,305.0,put,8.4,10.9,25.906735751295333,3,19,-0.365851668879917,OI_Below_25
GOOGL,Buy-Write,,305.0,call,18.75,21.85,15.270935960591139,1,4,0.634148331120083,OI_Below_25
GOOGL,Buy-Write,,310.0,put,10.5,13.1,22.033898305084744,15,145,-0.4175393567816269,OI_Below_25
GOOGL,Buy-Write,,310.0,call,16.8,18.65,10.437235543018323,8,19,0.5824606432183731,OI_Below_25
GOOGL,Buy-Write,,315.0,put,12.8,15.5,19.081272084805647,4,53,-0.4712751304390196,OI_Below_25
GOOGL,Buy-Write,,315.0,call,13.75,15.65,12.925170068027214,2,93,0.5287248695609804,OI_Below_25
GOOGL,Buy-Write,,320.0,put,15.45,18.25,16.617210682492583,0,0,-0.5262040755918967,OI_Below_25
GOOGL,Buy-Write,,320.0,call,10.95,13.25,19.008264462809922,9,113,0.4737959244081032,OI_Below_25
GOOGL,Buy-Write,,325.0,put,18.45,21.25,14.105793450881615,0,10,-0.5812801552738963,OI_Below_25
GOOGL,Buy-Write,,325.0,call,8.7,12.45,35.46099290780142,4,40,0.4187198447261037,OI_Below_25
GOOGL,Buy-Write,,330.0,call,8.05,9.4,15.472779369627501,55,24,0.3649764710182571,Spread_Above_12.0pct
GOOGL,Buy-Write,,330.0,put,22.1,24.6,10.70663811563169,0,0,-0.6350235289817429,OI_Below_25
GOOGL,Buy-Write,,335.0,put,26.05,28.15,7.7490774907749,0,0,-0.6872558137190835,OI_Below_25
GOOGL,Buy-Write,,335.0,call,5.5,8.0,37.03703703703704,1,3,0.3127441862809165,OI_Below_25
GOOGL,Buy-Write,,340.0,put,29.85,31.95,6.7961165048543615,0,0,-0.7344895866381681,OI_Below_25
GOOGL,Buy-Write,,340.0,call,5.75,6.5,12.244897959183673,25,31,0.2655104133618319,Spread_Above_12.0pct
GOOGL,Buy-Write,,345.0,put,33.05,35.95,8.405797101449291,0,0,-0.7789963416237072,OI_Below_25
GOOGL,Buy-Write,,345.0,call,3.5,6.25,56.41025641025641,2,27,0.22100365837629277,OI_Below_25
GOOGL,Buy-Write,,350.0,put,37.05,40.05,7.782101167315175,0,0,-0.8177287720907055,OI_Below_25
GOOGL,Buy-Write,,350.0,call,1.93,5.35,93.95604395604397,0,0,0.18227122790929456,OI_Below_25
GOOGL,Buy-Write,,355.0,put,41.3,45.25,9.127671865973433,0,0,-0.8502522963436075,OI_Below_25
GOOGL,Buy-Write,,355.0,call,1.45,5.25,113.43283582089552,0,10,0.14974770365639245,OI_Below_25
GOOGL,Buy-Write,,360.0,put,45.7,49.65,8.285264813843725,0,0,-0.8784713633824168,OI_Below_25
GOOGL,Buy-Write,,360.0,call,2.09,2.61,22.12765957446809,54,42,0.12152863661758317,Spread_Above_12.0pct
GOOGL,Buy-Write,,365.0,put,50.25,54.25,7.655502392344498,0,0,-0.9014901819540744,OI_Below_25
GOOGL,Buy-Write,,365.0,call,0.35,4.15,168.8888888888889,0,3,0.09850981804592567,OI_Below_25
GOOGL,Buy-Write,,370.0,put,54.95,58.9,6.938954765041714,0,0,-0.9183895648749799,OI_Below_25
GOOGL,Buy-Write,,370.0,call,0.09,3.1,188.71473354231975,1,0,0.08161043512502013,OI_Below_25
GOOGL,Buy-Write,,375.0,put,59.75,63.55,6.163828061638276,0,0,-0.9408571203678114,OI_Below_25
GOOGL,Buy-Write,,375.0,call,0.0,3.45,200.0,0,0,0.05914287963218854,No_Bid
GOOGL,Buy-Write,,380.0,put,64.65,68.6,5.928705440900546,0,0,-0.9529485955231559,OI_Below_25
