Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
FCNCA,2026-01-08 10:49:51.525898,2026-01-08,,schwab,2189.0301,27668.0,lastPrice,1767897902834,1767898009754,181.771,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2204.39,2158.18,2158.18,2166.03,2412.929,1473.62,23.0001,1.0618551,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,28.675,,,,,,,,,,,,,,,,,,,,,,,,,8,,28.675,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.860048152829169,10.801337891776905,Falling,63.7891957805724,66.77990881157697,Strong,11.444399125478373,True,0.3991072057708238,,0.0,Piercing Line,Moderate,False,11.9350159722261,Bullish,Unknown,2.1109805662334216,0.3624141863224592,66.7606578662629,NORMAL,NO_GAP,MID_RANGE,9.279133368615494,48.54780065417137,76.16344568187891,MID_RANGE,NEUTRAL,23.0001,1.0618551,NORMAL,MODERATE,15.0,False,28.675,16.7399840277739,11.9350159722261,,,,,71.29645973630736,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=11.9, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=11.9, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=11.9, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
FCNCA,2026-01-08 10:49:51.525898,2026-01-08,,schwab,2189.0301,27668.0,lastPrice,1767897902834,1767898009754,181.771,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2204.39,2158.18,2158.18,2166.03,2412.929,1473.62,23.0001,1.0618551,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,28.675,,,,,,,,,,,,,,,,,,,,,,,,,8,,28.675,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.860048152829169,10.801337891776905,Falling,63.7891957805724,66.77990881157697,Strong,11.444399125478373,True,0.3991072057708238,,0.0,Piercing Line,Moderate,False,11.9350159722261,Bullish,Unknown,2.1109805662334216,0.3624141863224592,66.7606578662629,NORMAL,NO_GAP,MID_RANGE,9.279133368615494,48.54780065417137,76.16344568187891,MID_RANGE,NEUTRAL,23.0001,1.0618551,NORMAL,MODERATE,15.0,False,28.675,16.7399840277739,11.9350159722261,,,,,71.29645973630736,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=11.9, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
FCNCA,2026-01-08 10:49:51.525898,2026-01-08,,schwab,2189.0301,27668.0,lastPrice,1767897902834,1767898009754,181.771,True,OPEN,OK,COMPUTED,,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,11.84724614342676,19.05574208822527,16.7399840277739,25.17761735350606,26.121107402076532,26.298312673558073,25.9299614074214,26.44694200056468,-4.892737884347142,Normal_Compression,2204.39,2158.18,2158.18,2166.03,2412.929,1473.62,23.0001,1.0618551,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,28.675,,,,,,,,,,,,,,,,,,,,,,,,,8,,28.675,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.860048152829169,10.801337891776905,Falling,63.7891957805724,66.77990881157697,Strong,11.444399125478373,True,0.3991072057708238,,0.0,Piercing Line,Moderate,False,11.9350159722261,Bullish,Unknown,2.1109805662334216,0.3624141863224592,66.7606578662629,NORMAL,NO_GAP,MID_RANGE,9.279133368615494,48.54780065417137,76.16344568187891,MID_RANGE,NEUTRAL,23.0001,1.0618551,NORMAL,MODERATE,15.0,False,28.675,16.7399840277739,11.9350159722261,,,,,71.29645973630736,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
FICO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1594.95,140230.0,lastPrice,1767898013268,1767897994557,196.968,True,OPEN,OK,COMPUTED,41.176,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1606.0,1560.0,1572.11,1580.51,2217.6,1300.0,14.44,0.91362915,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,41.121,,,,,,,,,,,,,,,,,,,,,,,,,8,,41.176,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-8.111150926062297,-8.224426252265864,Stable,38.40933372457281,22.191553009583473,Strong,28.18732735000678,True,0.6845572020110448,Descending Triangle,64.0,,,False,13.622636534608834,Bearish,Unknown,2.8841029499357345,0.5314740178803101,75.97826086956532,NORMAL,NO_GAP,NEAR_HIGH,28.07765151515151,22.688461538461542,32.143635571054936,MID_RANGE,NEUTRAL,14.44,0.91362915,NORMAL,MODERATE,-64.0,False,41.176,27.55336346539117,13.622636534608834,,,,,49.44092053124389,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=13.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
FICO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1594.95,140230.0,lastPrice,1767898013268,1767897994557,196.968,True,OPEN,OK,COMPUTED,41.176,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1606.0,1560.0,1572.11,1580.51,2217.6,1300.0,14.44,0.91362915,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,41.121,,,,,,,,,,,,,,,,,,,,,,,,,8,,41.176,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-8.111150926062297,-8.224426252265864,Stable,38.40933372457281,22.191553009583473,Strong,28.18732735000678,True,0.6845572020110448,Descending Triangle,64.0,,,False,13.622636534608834,Bearish,Unknown,2.8841029499357345,0.5314740178803101,75.97826086956532,NORMAL,NO_GAP,NEAR_HIGH,28.07765151515151,22.688461538461542,32.143635571054936,MID_RANGE,NEUTRAL,14.44,0.91362915,NORMAL,MODERATE,-64.0,False,41.176,27.55336346539117,13.622636534608834,,,,,49.44092053124389,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=13.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
FICO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1594.95,140230.0,lastPrice,1767898013268,1767897994557,196.968,True,OPEN,OK,COMPUTED,41.176,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1606.0,1560.0,1572.11,1580.51,2217.6,1300.0,14.44,0.91362915,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,41.121,,,,,,,,,,,,,,,,,,,,,,,,,8,,41.176,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-8.111150926062297,-8.224426252265864,Stable,38.40933372457281,22.191553009583473,Strong,28.18732735000678,True,0.6845572020110448,Descending Triangle,64.0,,,False,13.622636534608834,Bearish,Unknown,2.8841029499357345,0.5314740178803101,75.97826086956532,NORMAL,NO_GAP,NEAR_HIGH,28.07765151515151,22.688461538461542,32.143635571054936,MID_RANGE,NEUTRAL,14.44,0.91362915,NORMAL,MODERATE,-64.0,False,41.176,27.55336346539117,13.622636534608834,,,,,49.44092053124389,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Covered Call,1,Bearish + Rich IV (gap_30d=13.6) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=13.6,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=13.6) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
FICO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1594.95,140230.0,lastPrice,1767898013268,1767897994557,196.968,True,OPEN,OK,COMPUTED,41.176,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,27.75742704732609,28.110181782378596,27.55336346539117,33.02773811929764,45.5474703460484,43.79338383491344,43.6223846570359,49.600581616209375,0.2040635819349212,Normal_Compression,1606.0,1560.0,1572.11,1580.51,2217.6,1300.0,14.44,0.91362915,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,41.121,,,,,,,,,,,,,,,,,,,,,,,,,8,,41.176,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-8.111150926062297,-8.224426252265864,Stable,38.40933372457281,22.191553009583473,Strong,28.18732735000678,True,0.6845572020110448,Descending Triangle,64.0,,,False,13.622636534608834,Bearish,Unknown,2.8841029499357345,0.5314740178803101,75.97826086956532,NORMAL,NO_GAP,NEAR_HIGH,28.07765151515151,22.688461538461542,32.143635571054936,MID_RANGE,NEUTRAL,14.44,0.91362915,NORMAL,MODERATE,-64.0,False,41.176,27.55336346539117,13.622636534608834,,,,,49.44092053124389,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
TDG,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1360.29,239712.0,lastPrice,1767897999643,1767897984716,206.809,True,OPEN,OK,COMPUTED,25.107,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1359.61,1403.19,1385.25,1623.825,1183.6,-24.96,-1.80184082,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.107,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.532817145908292,4.183719659709644,Stable,42.20892201108154,90.76761594960388,Strong,13.070895432752655,True,0.5206076167105849,,0.0,,,False,7.933665135577794,Bullish,Unknown,4.036639246043129,1.2950730914997333,1.238390092879371,NORMAL,NO_GAP,NEAR_LOW,16.229273474666304,14.928185197701932,40.136293940598556,MID_RANGE,NEUTRAL,-24.96,-1.80184082,NORMAL,MODERATE,26.0,False,25.107,17.173334864422205,7.933665135577794,,,,,46.19758013345372,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.9, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
TDG,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1360.29,239712.0,lastPrice,1767897999643,1767897984716,206.809,True,OPEN,OK,COMPUTED,25.107,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1359.61,1403.19,1385.25,1623.825,1183.6,-24.96,-1.80184082,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.107,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.532817145908292,4.183719659709644,Stable,42.20892201108154,90.76761594960388,Strong,13.070895432752655,True,0.5206076167105849,,0.0,,,False,7.933665135577794,Bullish,Unknown,4.036639246043129,1.2950730914997333,1.238390092879371,NORMAL,NO_GAP,NEAR_LOW,16.229273474666304,14.928185197701932,40.136293940598556,MID_RANGE,NEUTRAL,-24.96,-1.80184082,NORMAL,MODERATE,26.0,False,25.107,17.173334864422205,7.933665135577794,,,,,46.19758013345372,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=7.9, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
TDG,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1360.29,239712.0,lastPrice,1767897999643,1767897984716,206.809,True,OPEN,OK,COMPUTED,25.107,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1359.61,1403.19,1385.25,1623.825,1183.6,-24.96,-1.80184082,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.107,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.532817145908292,4.183719659709644,Stable,42.20892201108154,90.76761594960388,Strong,13.070895432752655,True,0.5206076167105849,,0.0,,,False,7.933665135577794,Bullish,Unknown,4.036639246043129,1.2950730914997333,1.238390092879371,NORMAL,NO_GAP,NEAR_LOW,16.229273474666304,14.928185197701932,40.136293940598556,MID_RANGE,NEUTRAL,-24.96,-1.80184082,NORMAL,MODERATE,26.0,False,25.107,17.173334864422205,7.933665135577794,,,,,46.19758013345372,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=7.9, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=7.9, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=7.9, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
TDG,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1360.29,239712.0,lastPrice,1767897999643,1767897984716,206.809,True,OPEN,OK,COMPUTED,25.107,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1359.61,1403.19,1385.25,1623.825,1183.6,-24.96,-1.80184082,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.107,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.532817145908292,4.183719659709644,Stable,42.20892201108154,90.76761594960388,Strong,13.070895432752655,True,0.5206076167105849,,0.0,,,False,7.933665135577794,Bullish,Unknown,4.036639246043129,1.2950730914997333,1.238390092879371,NORMAL,NO_GAP,NEAR_LOW,16.229273474666304,14.928185197701932,40.136293940598556,MID_RANGE,NEUTRAL,-24.96,-1.80184082,NORMAL,MODERATE,26.0,False,25.107,17.173334864422205,7.933665135577794,,,,,46.19758013345372,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=7.9, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
TDG,2026-01-08 10:49:51.525898,2026-01-08,,schwab,1360.29,239712.0,lastPrice,1767897999643,1767897984716,206.809,True,OPEN,OK,COMPUTED,25.107,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,11.621101205418023,16.922100543223628,17.173334864422205,22.175877015609448,20.508245557039302,28.183202820492543,26.33387949352876,26.587777278090936,-5.55223365900418,Normal,1414.52,1359.61,1403.19,1385.25,1623.825,1183.6,-24.96,-1.80184082,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.031746031746031744,,,,24.149,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.107,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.532817145908292,4.183719659709644,Stable,42.20892201108154,90.76761594960388,Strong,13.070895432752655,True,0.5206076167105849,,0.0,,,False,7.933665135577794,Bullish,Unknown,4.036639246043129,1.2950730914997333,1.238390092879371,NORMAL,NO_GAP,NEAR_LOW,16.229273474666304,14.928185197701932,40.136293940598556,MID_RANGE,NEUTRAL,-24.96,-1.80184082,NORMAL,MODERATE,26.0,False,25.107,17.173334864422205,7.933665135577794,,,,,46.19758013345372,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
