Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
MKL,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2130.79,30162.0,lastPrice,1767386306347,1767386331339,286.399,True,OPEN,OK,COMPUTED,,10.49384576209656,13.707617218682907,12.466066974277062,19.58455023327733,18.537946880870987,10.49384576209656,13.707617218682907,12.466066974277062,19.58455023327733,18.537946880870987,19.16492280252151,18.551319651630976,19.12724519686727,-1.9722212121805036,Low_Compression,2159.91,2130.78,2143.33,2149.65,2207.59,1621.893,-18.86,-0.87735213,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.6092432970704206,4.5249421662439655,Falling,36.88580402392613,46.93275913805827,Strong,12.060761992047809,True,,Double Bottom,70.0,Bullish Engulfing,Strong,True,,Bullish,Unknown,1.3670985878476836,0.29400134905683084,0.034328870579346554,NORMAL,NO_GAP,NEAR_LOW,3.4789068622343904,31.37673077077217,86.88741789696718,MID_RANGE,NEUTRAL,-18.86,-0.87735213,NORMAL,MODERATE,13.48,13.48,14.68,16.61,18.15,17.59,17.75,18.45,18.91,19.13,19.13,19.13,19.13,13.31,13.31,14.49,16.39,17.84,17.14,17.21,17.84,18.25,18.45,18.45,18.45,18.45,,historical_latest,2025-12-29,4,-65.0,False,,12.466066974277062,,-1.4345502332773314,-0.9479468808709868,-0.21724519686727106,0.002754803132727801,,-7.324907726702847,-5.11354837168704,-1.135789260979685,0.014402508591143028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
MKL,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2130.79,30162.0,lastPrice,1767386306347,1767386331339,286.399,True,OPEN,OK,COMPUTED,,10.49384576209656,13.707617218682907,12.466066974277062,19.58455023327733,18.537946880870987,10.49384576209656,13.707617218682907,12.466066974277062,19.58455023327733,18.537946880870987,19.16492280252151,18.551319651630976,19.12724519686727,-1.9722212121805036,Low_Compression,2159.91,2130.78,2143.33,2149.65,2207.59,1621.893,-18.86,-0.87735213,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.6092432970704206,4.5249421662439655,Falling,36.88580402392613,46.93275913805827,Strong,12.060761992047809,True,,Double Bottom,70.0,Bullish Engulfing,Strong,True,,Bullish,Unknown,1.3670985878476836,0.29400134905683084,0.034328870579346554,NORMAL,NO_GAP,NEAR_LOW,3.4789068622343904,31.37673077077217,86.88741789696718,MID_RANGE,NEUTRAL,-18.86,-0.87735213,NORMAL,MODERATE,13.48,13.48,14.68,16.61,18.15,17.59,17.75,18.45,18.91,19.13,19.13,19.13,19.13,13.31,13.31,14.49,16.39,17.84,17.14,17.21,17.84,18.25,18.45,18.45,18.45,18.45,,historical_latest,2025-12-29,4,-65.0,False,,12.466066974277062,,-1.4345502332773314,-0.9479468808709868,-0.21724519686727106,0.002754803132727801,,-7.324907726702847,-5.11354837168704,-1.135789260979685,0.014402508591143028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2154.31,40054.0,lastPrice,1767386336275,1767386331203,286.535,True,OPEN,OK,COMPUTED,,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,26.71492555731068,26.278416246360297,26.72895721272834,-5.789090604831669,Normal,2164.84,2118.9258,2136.43,2146.18,2412.929,1473.62,8.13,0.37881259,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.72802310195611,13.725267525269548,Falling,78.78156950376987,82.40125873690114,Strong,15.705411304953465,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,2.1312717296953627,0.45429553905077863,77.06591860470145,NORMAL,NO_GAP,NEAR_HIGH,10.71805262401008,46.191691209402705,72.46710081559954,MID_RANGE,NEUTRAL,8.13,0.37881259,FLAT_DAY,EARLY,21.47,21.47,23.18,25.97,28.75,29.33,29.61,29.79,29.91,30.06,30.06,30.06,30.06,21.44,21.44,23.11,25.84,28.55,29.04,29.29,29.37,29.37,29.37,29.37,29.37,29.37,,historical_latest,2025-12-29,4,21.0,False,,17.899849650358018,,1.7159477145160658,2.944530553002128,3.181042787271661,3.3310427872716595,,6.347356646333973,11.15966709979138,11.90111070160585,12.462299822476485,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=3.2),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=nan, gap_60d=1.7, gap_180d=3.2",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=3.2)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2154.31,40054.0,lastPrice,1767386336275,1767386331203,286.535,True,OPEN,OK,COMPUTED,,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,26.71492555731068,26.278416246360297,26.72895721272834,-5.789090604831669,Normal,2164.84,2118.9258,2136.43,2146.18,2412.929,1473.62,8.13,0.37881259,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.72802310195611,13.725267525269548,Falling,78.78156950376987,82.40125873690114,Strong,15.705411304953465,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,2.1312717296953627,0.45429553905077863,77.06591860470145,NORMAL,NO_GAP,NEAR_HIGH,10.71805262401008,46.191691209402705,72.46710081559954,MID_RANGE,NEUTRAL,8.13,0.37881259,FLAT_DAY,EARLY,21.47,21.47,23.18,25.97,28.75,29.33,29.61,29.79,29.91,30.06,30.06,30.06,30.06,21.44,21.44,23.11,25.84,28.55,29.04,29.29,29.37,29.37,29.37,29.37,29.37,29.37,,historical_latest,2025-12-29,4,21.0,False,,17.899849650358018,,1.7159477145160658,2.944530553002128,3.181042787271661,3.3310427872716595,,6.347356646333973,11.15966709979138,11.90111070160585,12.462299822476485,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2154.31,40054.0,lastPrice,1767386336275,1767386331203,286.535,True,OPEN,OK,COMPUTED,,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,26.71492555731068,26.278416246360297,26.72895721272834,-5.789090604831669,Normal,2164.84,2118.9258,2136.43,2146.18,2412.929,1473.62,8.13,0.37881259,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.72802310195611,13.725267525269548,Falling,78.78156950376987,82.40125873690114,Strong,15.705411304953465,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,2.1312717296953627,0.45429553905077863,77.06591860470145,NORMAL,NO_GAP,NEAR_HIGH,10.71805262401008,46.191691209402705,72.46710081559954,MID_RANGE,NEUTRAL,8.13,0.37881259,FLAT_DAY,EARLY,21.47,21.47,23.18,25.97,28.75,29.33,29.61,29.79,29.91,30.06,30.06,30.06,30.06,21.44,21.44,23.11,25.84,28.55,29.04,29.29,29.37,29.37,29.37,29.37,29.37,29.37,,historical_latest,2025-12-29,4,21.0,False,,17.899849650358018,,1.7159477145160658,2.944530553002128,3.181042787271661,3.3310427872716595,,6.347356646333973,11.15966709979138,11.90111070160585,12.462299822476485,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FCNCA,2026-01-02 12:43:37.738718,2026-01-02,,schwab,2154.31,40054.0,lastPrice,1767386336275,1767386331203,286.535,True,OPEN,OK,COMPUTED,,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,12.110759045526349,18.321398702546936,17.899849650358018,27.034052285483934,26.38546944699787,26.71492555731068,26.278416246360297,26.72895721272834,-5.789090604831669,Normal,2164.84,2118.9258,2136.43,2146.18,2412.929,1473.62,8.13,0.37881259,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.72802310195611,13.725267525269548,Falling,78.78156950376987,82.40125873690114,Strong,15.705411304953465,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,2.1312717296953627,0.45429553905077863,77.06591860470145,NORMAL,NO_GAP,NEAR_HIGH,10.71805262401008,46.191691209402705,72.46710081559954,MID_RANGE,NEUTRAL,8.13,0.37881259,FLAT_DAY,EARLY,21.47,21.47,23.18,25.97,28.75,29.33,29.61,29.79,29.91,30.06,30.06,30.06,30.06,21.44,21.44,23.11,25.84,28.55,29.04,29.29,29.37,29.37,29.37,29.37,29.37,29.37,,historical_latest,2025-12-29,4,21.0,False,,17.899849650358018,,1.7159477145160658,2.944530553002128,3.181042787271661,3.3310427872716595,,6.347356646333973,11.15966709979138,11.90111070160585,12.462299822476485,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-02 12:43:37.738718,2026-01-02,,schwab,1636.4,170034.0,lastPrice,1767386311533,1767386312728,305.01,True,OPEN,OK,COMPUTED,,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,43.82577098419333,43.58878706241323,49.96279853537224,-4.365500274692447,Normal_Compression,1691.03,1603.37,1691.03,1690.62,2217.6,1300.0,-54.22,-3.20710745,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.881879327062247,-3.700844656629231,Falling,25.26849295552923,23.248219107748355,Strong,25.822593075283667,True,,,0.0,Piercing Line,Moderate,False,,Bearish,Unknown,5.356880958200934,0.024251458044982428,37.67967145790574,EXPANSION,NO_GAP,MID_RANGE,26.208513708513703,25.876923076923084,36.6608544027899,MID_RANGE,NEUTRAL,-54.22,-3.20710745,STRONG_DOWN_DAY,LATE_SHORT,33.44,33.44,34.76,37.02,38.71,37.52,37.85,38.78,38.77,40.3,40.71,42.77,42.88,33.15,33.15,34.5,36.82,38.52,37.21,37.44,38.23,38.14,39.5,39.61,40.78,40.84,,historical_latest,2025-12-29,4,-58.0,False,,29.60356097468468,,-0.3316279562521345,-8.758728590735217,-11.192798535372233,-9.252798535372236,,-0.8494214345358196,-18.92603547559142,-22.40226501213308,-18.519376028989885,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Put,1,Bearish + Cheap IV (gap_180d=-11.8),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=nan, gap_60d=-0.5, gap_180d=-11.8",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-02 12:43:37.738718,2026-01-02,,schwab,1636.4,170034.0,lastPrice,1767386311533,1767386312728,305.01,True,OPEN,OK,COMPUTED,,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,43.82577098419333,43.58878706241323,49.96279853537224,-4.365500274692447,Normal_Compression,1691.03,1603.37,1691.03,1690.62,2217.6,1300.0,-54.22,-3.20710745,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.881879327062247,-3.700844656629231,Falling,25.26849295552923,23.248219107748355,Strong,25.822593075283667,True,,,0.0,Piercing Line,Moderate,False,,Bearish,Unknown,5.356880958200934,0.024251458044982428,37.67967145790574,EXPANSION,NO_GAP,MID_RANGE,26.208513708513703,25.876923076923084,36.6608544027899,MID_RANGE,NEUTRAL,-54.22,-3.20710745,STRONG_DOWN_DAY,LATE_SHORT,33.44,33.44,34.76,37.02,38.71,37.52,37.85,38.78,38.77,40.3,40.71,42.77,42.88,33.15,33.15,34.5,36.82,38.52,37.21,37.44,38.23,38.14,39.5,39.61,40.78,40.84,,historical_latest,2025-12-29,4,-58.0,False,,29.60356097468468,,-0.3316279562521345,-8.758728590735217,-11.192798535372233,-9.252798535372236,,-0.8494214345358196,-18.92603547559142,-22.40226501213308,-18.519376028989885,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=-11.8)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=nan, gap_60d=-0.5, gap_180d=-11.8, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-02 12:43:37.738718,2026-01-02,,schwab,1636.4,170034.0,lastPrice,1767386311533,1767386312728,305.01,True,OPEN,OK,COMPUTED,,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,43.82577098419333,43.58878706241323,49.96279853537224,-4.365500274692447,Normal_Compression,1691.03,1603.37,1691.03,1690.62,2217.6,1300.0,-54.22,-3.20710745,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.881879327062247,-3.700844656629231,Falling,25.26849295552923,23.248219107748355,Strong,25.822593075283667,True,,,0.0,Piercing Line,Moderate,False,,Bearish,Unknown,5.356880958200934,0.024251458044982428,37.67967145790574,EXPANSION,NO_GAP,MID_RANGE,26.208513708513703,25.876923076923084,36.6608544027899,MID_RANGE,NEUTRAL,-54.22,-3.20710745,STRONG_DOWN_DAY,LATE_SHORT,33.44,33.44,34.76,37.02,38.71,37.52,37.85,38.78,38.77,40.3,40.71,42.77,42.88,33.15,33.15,34.5,36.82,38.52,37.21,37.44,38.23,38.14,39.5,39.61,40.78,40.84,,historical_latest,2025-12-29,4,-58.0,False,,29.60356097468468,,-0.3316279562521345,-8.758728590735217,-11.192798535372233,-9.252798535372236,,-0.8494214345358196,-18.92603547559142,-22.40226501213308,-18.519376028989885,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Covered Call,1,Bearish + Rich IV (gap_30d=nan) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=nan,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
FICO,2026-01-02 12:43:37.738718,2026-01-02,,schwab,1636.4,170034.0,lastPrice,1767386311533,1767386312728,305.01,True,OPEN,OK,COMPUTED,,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,25.238060699992232,28.10377806713352,29.60356097468468,39.041627956252135,46.27872859073522,43.82577098419333,43.58878706241323,49.96279853537224,-4.365500274692447,Normal_Compression,1691.03,1603.37,1691.03,1690.62,2217.6,1300.0,-54.22,-3.20710745,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.881879327062247,-3.700844656629231,Falling,25.26849295552923,23.248219107748355,Strong,25.822593075283667,True,,,0.0,Piercing Line,Moderate,False,,Bearish,Unknown,5.356880958200934,0.024251458044982428,37.67967145790574,EXPANSION,NO_GAP,MID_RANGE,26.208513708513703,25.876923076923084,36.6608544027899,MID_RANGE,NEUTRAL,-54.22,-3.20710745,STRONG_DOWN_DAY,LATE_SHORT,33.44,33.44,34.76,37.02,38.71,37.52,37.85,38.78,38.77,40.3,40.71,42.77,42.88,33.15,33.15,34.5,36.82,38.52,37.21,37.44,38.23,38.14,39.5,39.61,40.78,40.84,,historical_latest,2025-12-29,4,-58.0,False,,29.60356097468468,,-0.3316279562521345,-8.758728590735217,-11.192798535372233,-9.252798535372236,,-0.8494214345358196,-18.92603547559142,-22.40226501213308,-18.519376028989885,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,"{'rationale': 'Bearish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bearish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TDG,2026-01-02 12:43:37.738718,2026-01-02,,schwab,1356.02,193684.0,lastPrice,1767386326482,1767386329571,288.167,True,OPEN,OK,COMPUTED,,12.879341601894929,19.479836113916036,17.65265716069807,22.128139460374417,20.671769294681976,12.879341601894929,19.479836113916036,17.65265716069807,22.128139460374417,20.671769294681976,28.135509710563177,26.294554428614397,26.798033727009894,-4.773315558803141,Normal_Compression,1359.98,1319.75,1329.03,1329.85,1623.825,1183.6,26.17,1.96789112,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.530688595651579,3.7847835077845997,Falling,48.217937186615984,74.87530647733489,Strong,13.02172685249911,True,,Ascending Triangle,63.0,,,False,,Bullish,Unknown,2.966770401616497,0.061661089596566264,90.15659955257263,NORMAL,NO_GAP,NEAR_HIGH,16.492232845288136,14.567421426157493,39.16633539667216,MID_RANGE,NEUTRAL,26.17,1.96789112,NORMAL,MODERATE,21.99,21.99,22.79,24.19,25.66,26.06,26.25,26.2,26.21,27.18,28.21,28.21,28.21,21.4,21.4,22.27,23.78,25.27,25.54,25.67,25.61,25.59,26.32,27.01,27.01,27.01,,historical_latest,2025-12-29,4,32.0,False,,17.65265716069807,,3.5318605396255833,5.388230705318023,-0.5880337270098934,1.4119662729901066,,15.960946675838706,26.06564841406294,-2.1943166912922076,5.268917441382938,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=-0.6),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=nan, gap_60d=3.5, gap_180d=-0.6",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=-0.6)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
